0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
4.433031859397889,4.62728512763977,4.119645261764527,2.052836878299713,4.537619109153748,4.563125133514404,4.098114094734192,1.8212499618530276,4.482289290428161,3.026249885559082,2.4356250762939453,3.538308155536652,4.62728512763977,4.119645261764527,2.052836878299713,3.682329201698303,4.17921618938446,4.563125133514404,4.1239752674102785,1.8212499618530276,3.026249885559082,2.4356250762939453,2.593530352115631,4.62728512763977,4.119645261764527,2.054592549800873,4.127350759506226,2.4244163632392883,4.164706244468689,4.1239752674102785,3.0047930526733397,3.5893816709518434,3.026249885559082,2.4356250762939453,2.593530352115631,3.860621690750122,3.0016020941734314,3.130758647918701,3.3271997809410094,3.149011948108673,3.7636475133895875,3.026249885559082,2.4356250762939453,2.593530352115631,3.2930673933029175,3.3258183073997496,3.2982548475265503,4.106522536277771,4.3869899463653566,3.3271997809410094,3.149011948108673,3.8106346344947815,3.026249885559082,2.4356250762939453,2.593530352115631,3.2930673933029175,4.457800397872925,4.352777843475342,3.2427679920196533,4.433017816543579,3.3271997809410094,3.149011948108673,3.8106346344947815,3.026249885559082,2.4356250762939453,2.593530352115631,3.2930673933029175,3.2678379821777344,2.961153290271759,3.0174446082115174,7.417299199104309,2.6295762157440183,3.273154354095459,4.385951442718506,4.433017816543579,3.3271997809410094,3.149011948108673,3.8106346344947815,3.026249885559082,2.4356250762939453,2.593530352115631,3.2930673933029175,4.758215866088867,5.449147934913635,7.417299199104309,2.6295762157440183,3.273154354095459,4.385951442718506,4.433017816543579,3.3271997809410094,3.149011948108673,3.8106346344947815,3.026249885559082,2.4356250762939453,3.2930673933029175,2.3530617213249205,4.772711014747619,7.417299199104309,2.6295762157440183,3.273154354095459,4.385951442718506,4.433017816543579,3.3271997809410094,3.149011948108673,3.8106346344947815,3.026249885559082,2.4356250762939453,3.2930673933029175,5.098706617355346,6.634662213325501,4.772711014747619,7.417299199104309,2.6295762157440183,3.273154354095459,4.385951442718506,4.433017816543579,3.3271997809410094,3.149011948108673,5.210716123580933,3.332161717414856,3.026249885559082,2.4356250762939453,3.2930673933029175,4.805242877006531,4.772711014747619,4.708157415390015,2.982975199222565,4.433017816543579,5.4865339612960815,4.477054433822632,3.2930673933029175,5.005408282279968,4.772711014747619,4.433017816543579,2.494652473926544,3.786817982196808,3.6482340264320374,2.698502197265625,2.8142570638656617,2.2798347783088686,3.094499793052673,1.6065981471538544,3.2930673933029175,4.483202290534973,5.025034184455872,4.392517867088318,2.046602213382721,2.599050886631012,8.060379266738892,4.690347943305969,2.898413119316101,2.494652473926544,3.786817982196808,3.6482340264320374,2.698502197265625,3.311103858947754,2.2798347783088686,3.094499793052673,1.6065981471538544,3.2930673933029175,4.483202290534973,5.025034184455872,4.392517867088318,2.046602213382721,2.599050886631012,8.060379266738892,4.690347943305969,2.898413119316101,2.494652473926544,3.786817982196808,3.6482340264320374,2.698502197265625,4.4269468879699705,2.2798347783088686,3.094499793052673,1.6065981471538544,3.2930673933029175,4.483202290534973,5.025034184455872,4.392517867088318,2.046602213382721,2.599050886631012,8.060379266738892,4.690347943305969,2.898413119316101,2.494652473926544,3.786817982196808,3.6482340264320374,2.698502197265625,2.2803930687904357,3.0953081583976747,1.6069711315631867
4.433246212005615,4.627599935531617,4.119579420089722,2.05275297164917,4.53822244644165,4.563125133514404,4.098486957550048,1.8212499618530276,4.482934436798096,3.026249885559082,2.4356250762939453,3.539377284049988,4.627599935531617,4.119579420089722,2.05275297164917,3.683399839401245,4.179448089599609,4.563125133514404,4.1240620803833,1.8212499618530276,3.026249885559082,2.4356250762939453,2.593863019943237,4.627599935531617,4.119579420089722,2.0545361328125,4.128226823806763,2.424705300331116,4.16505841255188,4.1240620803833,3.0052480697631836,3.595642800331116,3.026249885559082,2.4356250762939453,2.593863019943237,3.8610083770751955,3.0025998020172118,3.131188349723816,3.3278314113616942,3.149047303199768,3.761742157936096,3.026249885559082,2.4356250762939453,2.593863019943237,3.294086661338806,3.3259846687316896,3.2987088918685914,4.10748743057251,4.386932468414306,3.3278314113616942,3.149047303199768,3.8127348756790163,3.026249885559082,2.4356250762939453,2.593863019943237,3.294086661338806,4.458054857254028,4.3540652561187745,3.243346872329712,4.433884992599487,3.3278314113616942,3.149047303199768,3.8127348756790163,3.026249885559082,2.4356250762939453,2.593863019943237,3.294086661338806,3.268860273361206,2.9609450578689573,3.018166432380676,7.418287363052368,2.629850435256958,3.274706411361694,4.386419620513916,4.433884992599487,3.3278314113616942,3.149047303199768,3.8127348756790163,3.026249885559082,2.4356250762939453,2.593863019943237,3.294086661338806,4.758622436523438,5.449883842468262,7.418287363052368,2.629850435256958,3.274706411361694,4.386419620513916,4.433884992599487,3.3278314113616942,3.149047303199768,3.8127348756790163,3.026249885559082,2.4356250762939453,3.294086661338806,2.3537999200820923,4.7731199550628665,7.418287363052368,2.629850435256958,3.274706411361694,4.386419620513916,4.433884992599487,3.3278314113616942,3.149047303199768,3.8127348756790163,3.026249885559082,2.4356250762939453,3.294086661338806,5.098639059066772,6.634588556289673,4.7731199550628665,7.418287363052368,2.629850435256958,3.274706411361694,4.386419620513916,4.433884992599487,3.3278314113616942,3.149047303199768,5.213211660385132,3.333457827568054,3.026249885559082,2.4356250762939453,3.294086661338806,4.805246906280518,4.7731199550628665,4.708255758285523,2.9835607385635377,4.433884992599487,5.487482347488403,4.479030618667602,3.294086661338806,5.005918073654175,4.7731199550628665,4.433884992599487,2.4955582809448242,3.7871621561050417,3.6501184701919556,2.699261016845703,2.8150864267349243,2.280408387184143,3.095350365638733,1.606695601940155,3.294086661338806,4.483447561264038,5.025431184768677,4.393230934143066,2.0468599462509154,2.5997711849212646,8.061544818878174,4.69076563835144,2.898927936553955,2.4955582809448242,3.7871621561050417,3.6501184701919556,2.699261016845703,3.311697301864624,2.280408387184143,3.095350365638733,1.606695601940155,3.294086661338806,4.483447561264038,5.025431184768677,4.393230934143066,2.0468599462509154,2.5997711849212646,8.061544818878174,4.69076563835144,2.898927936553955,2.4955582809448242,3.7871621561050417,3.6501184701919556,2.699261016845703,4.427745389938354,2.280408387184143,3.095350365638733,1.606695601940155,3.294086661338806,4.483447561264038,5.025431184768677,4.393230934143066,2.0468599462509154,2.5997711849212646,8.061544818878174,4.69076563835144,2.898927936553955,2.4955582809448242,3.7871621561050417,3.6501184701919556,2.699261016845703,2.280930423736572,3.096105332374573,1.6070471715927124
4.432786130905152,4.626684951782226,4.118066596984863,2.052665090560913,4.539729499816895,4.563125133514404,4.0984804153442385,1.8212499618530278,4.483462953567505,3.026249885559082,2.4356250762939453,3.539485287666321,4.626684951782226,4.118066596984863,2.052665090560913,3.6868146657943726,4.182167816162109,4.563125133514404,4.124260139465332,1.8212499618530278,3.026249885559082,2.4356250762939453,2.5938818216323853,4.626684951782226,4.118066596984863,2.0542529582977296,4.132445669174194,2.4268463850021362,4.1633202075958256,4.124260139465332,3.004209208488464,3.609774661064148,3.026249885559082,2.4356250762939453,2.5938818216323853,3.858984184265137,2.9995291233062744,3.1285794973373413,3.3270023107528686,3.1487186193466186,3.7597319364547728,3.026249885559082,2.4356250762939453,2.5938818216323853,3.292793869972229,3.324690651893616,3.2996583223342895,4.111330223083496,4.385673713684082,3.3270023107528686,3.1487186193466186,3.817227506637573,3.026249885559082,2.4356250762939453,2.5938818216323853,3.292793869972229,4.46132755279541,4.3559187889099125,3.2421751022338867,4.432822751998901,3.3270023107528686,3.1487186193466186,3.817227506637573,3.026249885559082,2.4356250762939453,2.5938818216323853,3.292793869972229,3.2701910495758058,2.9623354196548464,3.017708730697632,7.420652532577515,2.6293874025344848,3.2756728410720823,4.387011766433716,4.432822751998901,3.3270023107528686,3.1487186193466186,3.817227506637573,3.026249885559082,2.4356250762939453,2.5938818216323853,3.292793869972229,4.7596477508544925,5.453722953796387,7.420652532577515,2.6293874025344848,3.2756728410720823,4.387011766433716,4.432822751998901,3.3270023107528686,3.1487186193466186,3.817227506637573,3.026249885559082,2.4356250762939453,3.292793869972229,2.3453914165496825,4.773312520980835,7.420652532577515,2.6293874025344848,3.2756728410720823,4.387011766433716,4.432822751998901,3.3270023107528686,3.1487186193466186,3.817227506637573,3.026249885559082,2.4356250762939453,3.292793869972229,5.099137592315674,6.635384893417358,4.773312520980835,7.420652532577515,2.6293874025344848,3.2756728410720823,4.387011766433716,4.432822751998901,3.3270023107528686,3.1487186193466186,5.218796825408935,3.3364426612854006,3.026249885559082,2.4356250762939453,3.292793869972229,4.80524320602417,4.773312520980835,4.707498359680176,2.9845237731933594,4.432822751998901,5.489402532577515,4.4817657470703125,3.292793869972229,5.012638664245605,4.773312520980835,4.432822751998901,2.497891902923584,3.790143942832947,3.6516342401504516,2.696524977684021,2.815105414390564,2.2836150884628297,3.097913885116577,1.6064131140708924,3.292793869972229,4.4835258483886715,5.027802515029907,4.3950025081634525,2.0474643468856812,2.6013616800308226,8.063502311706543,4.692114543914795,2.900619888305664,2.497891902923584,3.790143942832947,3.6516342401504516,2.696524977684021,3.3137999296188356,2.2836150884628297,3.097913885116577,1.6064131140708924,3.292793869972229,4.4835258483886715,5.027802515029907,4.3950025081634525,2.0474643468856812,2.6013616800308226,8.063502311706543,4.692114543914795,2.900619888305664,2.497891902923584,3.790143942832947,3.6516342401504516,2.696524977684021,4.429511213302613,2.2836150884628297,3.097913885116577,1.6064131140708924,3.292793869972229,4.4835258483886715,5.027802515029907,4.3950025081634525,2.0474643468856812,2.6013616800308226,8.063502311706543,4.692114543914795,2.900619888305664,2.497891902923584,3.790143942832947,3.6516342401504516,2.696524977684021,2.2840932607650757,3.098631501197815,1.6067665219306946
4.433226267496745,4.626298745473226,4.117758591969808,2.052107493082682,4.538459936777751,4.563125133514404,4.102107683817546,1.8212499618530276,4.482034524281819,3.026249885559082,2.4356250762939453,3.540338675181071,4.626298745473226,4.117758591969808,2.052107493082682,3.686335722605387,4.180147488911946,4.563125133514404,4.1255472501118975,1.8212499618530276,3.026249885559082,2.4356250762939453,2.5913657347361245,4.626298745473226,4.117758591969808,2.0536460876464844,4.135349273681641,2.429901440938314,4.162141482035319,4.1255472501118975,3.0067732334136963,3.621449073155721,3.026249885559082,2.4356250762939453,2.5913657347361245,3.85624893506368,2.998368978500366,3.12929638226827,3.3311805725097656,3.152308543523153,3.753044525782267,3.026249885559082,2.4356250762939453,2.5913657347361245,3.2911880016326904,3.3306148846944175,3.299372434616089,4.115462938944499,4.392545223236084,3.3311805725097656,3.152308543523153,3.81900962193807,3.026249885559082,2.4356250762939453,2.5913657347361245,3.2911880016326904,4.467397848765056,4.360009988149007,3.2469639778137207,4.437052090962728,3.3311805725097656,3.152308543523153,3.81900962193807,3.026249885559082,2.4356250762939453,2.5913657347361245,3.2911880016326904,3.27563746770223,2.9645153681437173,3.02143661181132,7.428348859151204,2.6325382391611734,3.2789644400278726,4.387800534566243,4.437052090962728,3.3311805725097656,3.152308543523153,3.81900962193807,3.026249885559082,2.4356250762939453,2.5913657347361245,3.2911880016326904,4.762806256612142,5.460081895192464,7.428348859151204,2.6325382391611734,3.2789644400278726,4.387800534566243,4.437052090962728,3.3311805725097656,3.152308543523153,3.81900962193807,3.026249885559082,2.4356250762939453,3.2911880016326904,2.3371196587880454,4.769275824228923,7.428348859151204,2.6325382391611734,3.2789644400278726,4.387800534566243,4.437052090962728,3.3311805725097656,3.152308543523153,3.81900962193807,3.026249885559082,2.4356250762939453,3.2911880016326904,5.099535306294759,6.636224746704102,4.769275824228923,7.428348859151204,2.6325382391611734,3.2789644400278726,4.387800534566243,4.437052090962728,3.3311805725097656,3.152308543523153,5.221617539723714,3.335646867752075,3.026249885559082,2.4356250762939453,3.2911880016326904,4.805240631103516,4.769275824228923,4.711140314737956,2.9865251382191977,4.437052090962728,5.492689609527588,4.483306725819905,3.2911880016326904,5.01748530069987,4.769275824228923,4.437052090962728,2.498659292856852,3.7894641558329263,3.6545803546905518,2.700627565383911,2.818891922632853,2.283825476964315,3.0998743375142417,1.608089009920756,3.2911880016326904,4.485353787740071,5.029054959615071,4.393359343210856,2.050640026728312,2.6013078689575195,8.065085411071777,4.694077650705974,2.900109052658081,2.498659292856852,3.7894641558329263,3.6545803546905518,2.700627565383911,3.3177338441212973,2.283825476964315,3.0998743375142417,1.608089009920756,3.2911880016326904,4.485353787740071,5.029054959615071,4.393359343210856,2.050640026728312,2.6013078689575195,8.065085411071777,4.694077650705974,2.900109052658081,2.498659292856852,3.7894641558329263,3.6545803546905518,2.700627565383911,4.43421729405721,2.283825476964315,3.0998743375142417,1.608089009920756,3.2911880016326904,4.485353787740071,5.029054959615071,4.393359343210856,2.050640026728312,2.6013078689575195,8.065085411071777,4.694077650705974,2.900109052658081,2.498659292856852,3.7894641558329263,3.6545803546905518,2.700627565383911,2.2842976252237954,3.1005568504333496,1.6084199746449788
4.433512210845947,4.622711181640625,4.116637229919434,2.0470614433288574,4.533082485198975,4.563125133514404,4.101620197296143,1.8212499618530276,4.480519771575928,3.026249885559082,2.4356250762939453,3.537526607513428,4.622711181640625,4.116637229919434,2.0470614433288574,3.689596652984619,4.170538902282715,4.563125133514404,4.125932216644287,1.8212499618530276,3.026249885559082,2.4356250762939453,2.592116594314575,4.622711181640625,4.116637229919434,2.0478203296661377,4.139001369476318,2.4331393241882324,4.162837505340576,4.125932216644287,3.0045316219329834,3.637247085571289,3.026249885559082,2.4356250762939453,2.592116594314575,3.852786302566528,2.9897427558898926,3.12825608253479,3.3335883617401123,3.1535303592681885,3.751525402069092,3.026249885559082,2.4356250762939453,2.592116594314575,3.2816567420959477,3.322760581970215,3.3081183433532715,4.121246814727783,4.362315654754639,3.3335883617401123,3.1535303592681885,3.8245325088500977,3.026249885559082,2.4356250762939453,2.592116594314575,3.2816567420959477,4.47011661529541,4.3616156578063965,3.2476959228515625,4.435542106628418,3.3335883617401123,3.1535303592681885,3.8245325088500977,3.026249885559082,2.4356250762939453,2.592116594314575,3.2816567420959477,3.2781195640563965,2.970928907394409,3.0217201709747314,7.430526733398437,2.6362862586975098,3.2839224338531494,4.390495777130127,4.435542106628418,3.3335883617401123,3.1535303592681885,3.8245325088500977,3.026249885559082,2.4356250762939453,2.592116594314575,3.2816567420959477,4.765509605407715,5.46396017074585,7.430526733398437,2.6362862586975098,3.2839224338531494,4.390495777130127,4.435542106628418,3.3335883617401123,3.1535303592681885,3.8245325088500977,3.026249885559082,2.4356250762939453,3.2816567420959477,2.299667358398437,4.768720626831055,7.430526733398437,2.6362862586975098,3.2839224338531494,4.390495777130127,4.435542106628418,3.3335883617401123,3.1535303592681885,3.8245325088500977,3.026249885559082,2.4356250762939453,3.2816567420959477,5.101387023925781,6.639810085296631,4.768720626831055,7.430526733398437,2.6362862586975098,3.2839224338531494,4.390495777130127,4.435542106628418,3.3335883617401123,3.1535303592681885,5.224063873291016,3.344395160675049,3.026249885559082,2.4356250762939453,3.2816567420959477,4.805232048034668,4.768720626831055,4.710885524749756,2.990199327468872,4.435542106628418,5.4993896484375,4.485927104949951,3.2816567420959477,5.017510890960693,4.768720626831055,4.435542106628418,2.498523473739624,3.791727304458618,3.657288074493408,2.6996421813964844,2.811307430267334,2.2822158336639404,3.101694107055664,1.606335997581482,3.2816567420959477,4.482559680938721,5.025747776031494,4.388593673706055,2.048022985458374,2.5949296951293945,8.057134628295898,4.688798427581787,2.898675441741944,2.498523473739624,3.791727304458618,3.657288074493408,2.6996421813964844,3.312086343765259,2.2822158336639404,3.101694107055664,1.606335997581482,3.2816567420959477,4.482559680938721,5.025747776031494,4.388593673706055,2.048022985458374,2.5949296951293945,8.057134628295898,4.688798427581787,2.898675441741944,2.498523473739624,3.791727304458618,3.657288074493408,2.6996421813964844,4.4259796142578125,2.2822158336639404,3.101694107055664,1.606335997581482,3.2816567420959477,4.482559680938721,5.025747776031494,4.388593673706055,2.048022985458374,2.5949296951293945,8.057134628295898,4.688798427581787,2.898675441741944,2.498523473739624,3.791727304458618,3.657288074493408,2.6996421813964844,2.2826781272888184,3.1023106575012207,1.6066737174987793
