0,1,2,3,4
0.8108219524,0.8238347334000002,0.8213143570000001,0.90223658,0.79277706
0.5941907985000001,0.5843250982000001,0.608130372,0.5676295533333333,0.5390375
0.19298890586000006,0.16999852092000003,0.17148710400000003,0.16271257333333333,0.1875393
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4690194862999999,0.46335151740000013,0.481039336,0.4164735133333333,0.44253808
0.25291502592,0.25758942604,0.328508063,0.36633614999999997,0.44628915
0.6016775548,0.6079803437999999,0.590625844,0.6004511666666666,0.61655265
0.4055132149000001,0.41139220159999995,0.375861225,0.37094893333333334,0.3101877
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7942786771000003,0.7851153674000001,0.7808406480000001,0.8633484666666668,0.74986356
0.5413220376999996,0.5408143387999997,0.498574709,0.4368784666666667,0.4342438
0.5352847378000001,0.5198533562000002,0.503550171,0.6476169333333334,0.5848593
0.08408215432000006,0.07816951016000001,0.0592479143,0.07027434366666667,0.24253257
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5766162875,0.5556281996000002,0.584405103,0.6852996933333334,0.68669105
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.39513806142999996,0.34307113656000005,0.3431151266,0.27543772866666666,0.38940287
0.6532213359000002,0.6144607612000001,0.626627737,0.4929257533333333,0.39560798
0.5127603450000003,0.5373592908,0.579297441,0.5619386933333334,0.6065023
0.42693936289,0.38267132318,0.37242569839999995,0.5688920033333333,0.41278714
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2811070504100001,0.2567477252600001,0.2164114477,0.07171788766666666,0.11626591
0.3302241260799999,0.3354979330599999,0.355491363,0.39738187,0.23160893
0.6709620533,0.66790392,0.655479114,0.7103420699999999,0.6758638
0.35897752201000005,0.35091704805999996,0.358713325,0.4874029033333333,0.5193757
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.46876198060000007,0.4778433568000001,0.510778908,0.5641847166666666,0.61296135
1.8195878099999996,1.8255050500000005,1.7950953600000001,1.7327570333333335,1.886614
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.9202792980000005,2.91326475,2.91561358,2.9171811,2.9481413
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.3883388695000001,0.4018788168799999,0.40257243899999995,0.5389044,0.6354275
0.0,0.0,0.0,0.0,0.0
0.21337306959999996,0.22572023957999998,0.25754546200000006,0.20620058666666666,0.31631452
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4349115247999999,0.43366584700000005,0.44505596000000003,0.42621142,0.37129343
0.6564323071999999,0.6676513478,0.708908265,0.6233654433333333,0.62870103
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0146109126000002,1.005467378,1.019433813,1.0972027333333334,1.2121793
0.7773536297000002,0.7781662782,0.814615031,0.8495083666666666,0.9141998
0.18956625269999997,0.18335307877999998,0.1769136324,0.17050384500000001,0.06852766
0.2986241343100001,0.30505368345999995,0.29238099399999995,0.29020632333333335,0.16836113
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.3581762470000003,1.35307159,1.32765027,1.3628960333333333,1.3642892
0.8663531301999999,0.8754597997999999,0.8564681270000001,0.82897418,0.8535803
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03256916577,0.0201823328,-0.03760953930000001,-0.02562489866666667,-0.15438525
0.003131474880000004,0.007422673860000003,-0.011710521400000002,-0.09088065166666666,0.0792078
0.019144248310000004,-0.0018935098000000003,0.017898331600000005,0.04672242333333334,-0.1715866
0.006753134439999998,0.012818935619999996,-0.015396245399999998,-0.09006880333333334,-0.07731751
0.0,0.0,0.0,0.0,0.0
5.796062870999999,5.824812602,5.842221589999999,5.8300785333333325,5.86292
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6486856840999999,0.6342441411999998,0.589350651,0.6043309966666667,0.5950782
0.6015450345999998,0.6058899595999999,0.5800899280000001,0.6225744000000001,0.68689966
0.6808197759000001,0.6770685674000001,0.6510448249999999,0.62498782,0.60828936
0.6197060147000001,0.6250391974,0.592231143,0.6454766366666668,0.6737914
0.0,0.0,0.0,0.0,0.0
