0.167339474
0.176331729
0.168088943
0.17299135
0.182562262
0.156367123
0.184730977
0.154556662
0.168251917
0.181313813
0.189518303
0.14355585
0.193100035
0.163895369
0.168924823
0.171507597
0.195483685
0.154200643
0.173027858
0.169657156
0.143821672
0.17741321
0.193333939
0.190811962
0.164629638
0.177013576
0.179345369
0.197109342
0.169981331
0.175335407
0.14471665
0.16943793
0.187120348
0.144539326
0.195828795
0.177794024
0.192424625
0.165115923
0.159089416
0.197131842
0.174732685
0.166151017
0.169521436
0.188073397
0.158032686
0.192575783
0.186372727
0.184786528
0.170761347
0.163285911
0.186912179
0.188408971
0.183635116
0.17311202
0.166145995
0.18984431
0.17187646
0.193728104
0.151318565
0.146843538
0.169592723
0.180774778
0.168296292
0.15920347
0.165855899
0.190606758
0.163842425
0.178707555
0.171628416
0.163793862
0.174051031
0.188402265
0.178937495
0.19327262
0.188795507
0.181314856
0.172330081
0.172850832
0.188808054
0.165994674
0.181202605
0.174074173
0.185686231
0.165942356
0.190827847
0.189833939
0.160847962
0.17005004
0.173477277
0.179831833
0.188272506
0.177663863
0.17625609
0.165911302
0.166629642
0.172610715
0.193262354
0.171576768
0.154731572
0.179744303
0.165157199
0.175466806
0.173585549
0.169103354
0.175956249
0.155174896
0.149138466
0.172905773
0.183301389
0.19202736
0.165662885
0.194095194
0.160583705
0.164052501
0.150665179
0.156487778
0.173578113
0.17603524
0.155947208
0.18129617
0.140811831
0.161366209
0.159750879
0.165609896
0.158683002
0.145304874
0.146483451
0.138051271
0.188839018
0.151889533
0.16013214
0.14255707
0.150735617
0.158066913
0.138338432
0.186009407
0.16412513
0.18155314
0.143397838
0.1906313
0.175179958
0.159854412
0.189814955
0.166591808
0.154472917
0.184298187
0.191918671
0.141016349
0.160336703
0.146560326
0.171596527
0.156055108
0.189347953
0.1530689
0.183758438
0.17331025
0.179087192
0.148398921
0.18065837
0.179975107
0.156574026
0.160142556
0.161365733
0.164877892
0.177683473
0.174888492
0.176313162
0.195645809
0.167347059
0.188684598
0.201013595
0.174818501
0.164201617
0.17277883
0.174860731
0.16168718
0.183615699
0.165481761
0.159525663
0.165829822
0.143662095
0.187210098
0.165073007
0.147479564
0.167117029
0.161008015
0.154848233
0.170298278
0.180960461
0.193813622
0.159844816
0.147302419
0.163373917
0.17766197
0.175015405
0.140339166
0.162134796
0.143319696
0.183210254
0.172262385
0.196941048
0.160612404
0.188885987
0.165760189
0.175096393
0.169109657
0.163424671
0.170778319
0.157429025
0.17068781
0.198803693
0.154021129
0.173091635
0.173205405
0.165848479
0.194631502
0.181972355
0.184939742
0.18145293
0.161254212
0.181129664
0.184456289
0.159988344
0.14344126
0.162148833
0.183086902
0.192838117
0.149332941
0.178674906
0.186834335
0.183713436
0.172045723
0.148066387
0.171762049
0.19087249
0.190845892
0.146082699
0.192248046
0.17664519
0.147978589
0.166371688
0.160292774
0.16670768
0.180898577
0.175187051
0.165483117
0.153033286
0.189398497
0.168359712
0.184186488
0.189041004
0.173564345
0.154303253
0.164744228
0.154246166
0.159118712
0.174457312
0.165587738
0.183460355
0.194680557
0.171254933
0.196873933
0.174722791
0.17565456
0.157135993
0.186093315
0.189962059
0.172242522
0.16999507
0.165753111
0.193442702
0.175665572
0.189740002
0.157478839
0.147540718
0.162153199
0.171158046
0.164330453
0.170801312
0.170337811
0.156321645
0.16841957
0.182620227
0.170651227
0.197490811
0.193557978
0.190877676
0.191854864
0.165338159
0.167703986
0.184345603
0.160648882
0.199230939
0.171456099
0.167215839
0.190856516
0.163643092
0.18419756
0.169950739
0.144635111
0.18835932
0.182801664
0.158116296
0.183173209
0.162233412
0.164812177
0.142105028
0.175615311
0.170201361
0.14488323
0.179082364
0.174399942
0.179801404
0.15964286
0.196129203
0.196729869
0.140903562
0.150942534
0.16661346
0.176505387
0.172701836
0.173282638
0.146823466
0.177091241
0.168962598
0.187057167
0.161080062
0.180063784
0.170114964
0.183089942
0.17324543
0.153027073
0.167858869
0.192276865
0.173930019
0.189708531
0.185492367
0.13928549
0.152326435
0.153768122
0.153318986
0.170427293
0.169433743
0.163422078
0.170256898
0.183115423
0.162582561
0.176672012
0.17623429
0.18503736
0.186714679
0.162455723
0.169514909
0.195919245
0.179085985
0.194765836
0.199916452
0.172077432
0.177711949
0.159584552
0.177276835
0.18901974
0.172223598
0.145881489
0.170559466
0.171650037
0.158059448
0.166691095
0.178565025
0.171489507
0.164679587
0.176327363
0.175806716
0.173368976
0.167924136
0.197896153
0.186130941
0.157276154
0.181420326
0.190930903
0.190055132
0.169208139
0.167934716
0.15787296
0.157736301
0.197698697
0.181690276
0.155294567
0.189375788
0.163483873
0.185482875
0.191322625
0.166990519
0.182008892
0.17458044
0.165869027
0.158897132
0.187690049
0.177371889
0.171108782
0.183504596
0.155250907
0.15844816
0.176102817
0.152398586
0.186939329
0.153121829
0.161489651
0.168645129
0.174032405
0.181191444
0.179077506
0.14818494
0.168400481
0.171049893
0.184249178
0.153455675
0.190401062
0.147172198
0.189495593
0.176893726
0.172982186
0.168064594
0.144887894
0.164686918
0.167857707
0.175505549
0.196401358
0.145957783
0.172323793
0.19119671
0.199074537
0.146424174
0.192559093
0.183191329
0.161756456
0.140667677
0.145419627
0.17463392
0.188733906
0.160140634
0.154228643
0.162941009
0.148484886
0.179676443
0.145624161
0.186537534
0.167850912
0.18671751
0.180288032
0.177642792
0.176528424
0.169866651
0.162653625
0.166222468
0.185719609
0.165876374
0.178406417
0.193404585
0.156141549
0.180461988
0.176650435
0.193214104
0.168192074
0.161266044
0.176206172
0.172908098
0.177798659
0.164628431
0.186260641
0.186911926
0.198120221
0.178766012
0.184058756
0.152283221
0.164721325
0.199784994
0.195599794
0.17709747
0.163773119
0.179311991
0.164728254
0.170681342
0.165278167
0.159254029
0.180315167
0.183288842
0.188021496
0.143399835
0.179355741
0.164383203
0.170373455
0.165515095
0.198573828
0.19329074
0.165513024
0.161245108
0.170231581
0.161876142
0.173249781
