0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8313255617400004,0.9920159904000002,1.110566697,1.0409430666666666,1.2781116
3.008130303999999,3.0010329059999994,3.0174015699999996,2.994883133333333,3.0039005
0.7728912447000001,0.8368126839999998,0.725792678,0.8884709166666666,0.6234102
3.008122525000001,3.0172848180000007,2.96504964,2.913274166666666,2.9493113
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.31646432920000006,0.3158477422000001,0.30764250600000004,0.28615133666666664,0.29685074
0.7442387977999997,0.7460145465999999,0.7462524719999999,0.7470037866666667,0.7277319
0.9375079761000004,0.9316917373999999,0.939548387,0.9479624833333333,0.9230106
1.6196102769999996,1.6243016979999996,1.62329528,1.6267611666666666,1.6215895
1.110380126,1.10812402,1.10986114,1.1293159333333334,1.1774237
0.6432892776999999,0.6480216128,0.6465490239999999,0.6485745266666666,0.63079304
1.3539547490000006,1.353778512,1.3476531899999997,1.3355692333333333,1.3448136
0.7064159325999999,0.7073914048000002,0.714547743,0.7125308,0.6837595
0.3361797352,0.3336977554,0.32686104600000004,0.3202165066666667,0.32337216
0.5907358929999997,0.5894418904,0.5893777819999999,0.6062297633333332,0.6062432
0.8986741225999997,0.8966725201999998,0.897018007,0.8971942333333333,0.8698789
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.6065572879999994,1.609815472,1.61373943,1.6298220666666665,1.670192
-0.6784863640000002,-0.9725917921999999,-1.503837054,-1.5855956800000002,-2.7086494
0.4489626428099999,0.4997640761999998,0.4517878500000001,0.41072189000000003,0.33102867
-0.6009750995700001,-0.7288709469400001,-0.4014812397,-0.15312432666666664,0.7776545
0.4276577283000001,0.4507329598,0.5382997009999999,0.55124052,0.6777532
0.9850386072999996,0.9930732913999999,0.9820292909999999,0.9830257933333333,0.99537694
1.8302448440000003,1.8366343500000002,1.8561737699999998,1.8563223999999998,1.8741153
1.2498802509999998,1.2431167360000002,1.23846366,1.2300843333333333,1.2467895
0.9475774831000006,0.9455185360000005,0.944095209,0.9402597699999999,0.96888316
1.4285971150000003,1.43032688,1.4216357099999999,1.4334601333333332,1.4249029
0.7384589232,0.736428758,0.736578618,0.7292445333333334,0.7768443
1.1247464920000005,1.1339208600000004,1.1212975,1.1245401333333334,1.1602442
1.3974099109999998,1.3960372099999998,1.4187256400000001,1.4039277666666667,1.4095526
1.775699743,1.7822161279999995,1.7802327500000001,1.7747884666666665,1.8106424
0.9214855594000002,0.9169071231999999,0.9228353989999999,0.9419466666666666,0.9784918
0.7352412997000001,0.7361440187999999,0.74012178,0.7398910266666666,0.7433301
1.1147660349999997,1.119783262,1.1211376899999999,1.1609836666666666,1.1515797
2.4382321689999995,2.4367673279999993,2.4380386099999996,2.4824356333333335,2.489556
1.6736140599999998,1.6690997140000008,1.6752129,1.6513695333333331,1.615282
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.4716039250000004,1.4712100399999999,1.46691866,1.4373803666666667,1.487479
1.1431161630000002,1.1351773700000003,1.16253177,1.1675824333333333,1.1565368
0.8764180993999997,0.8787728256,0.873086134,0.8816219666666667,0.8873543
0.12341480062000006,0.12807390498,0.1031269991,0.12268321666666666,0.16937384
0.07436685528999999,0.07635244468,0.06736102549999999,0.08538984733333332,0.002814147
0.12074605992999998,0.11808855872000007,0.1283659392,0.15587025666666668,0.12772612
0.17710592185,0.17602451188,0.19661142989999997,0.14929483833333335,0.111324035
0.11540080847,0.12277090999999993,0.1392669787,0.126536598,0.25709432
0.17146442240999998,0.1709686994,0.1818515174,0.19967400999999999,0.20878568
0.21359035871000004,0.21164411430000007,0.21896908,0.20120971,0.16812508
0.18264756664,0.17705776885999996,0.188378981,0.15217302333333335,0.18953156
0.16274968969,0.15931956835999997,0.12944311660000002,0.13274782,0.06202491
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0068555735,0.0022747709799999997,0.0006705789000000001,0.0007897586666666666,0.000379813
1.0,1.0,1.0,1.0,1.0
0.3491976669000001,0.33528516280000004,0.327590314,0.26938491000000003,0.27638787
0.24840571537,0.25796912973999997,0.26149744999999996,0.2772451333333333,0.2765994
0.32413569244,0.32232053888,0.319473564,0.35598201333333335,0.3458835
0.17176743827999993,0.18032490327999992,0.210368962,0.18832518666666667,0.16664544
0.10515445110999996,0.10815558984,0.0694827714,0.07745910333333333,0.11421241
0.19998924840000004,0.19615337948000003,0.21158039300000003,0.17969224333333333,0.21480158
0.16252156510999993,0.16100638965999997,0.184524382,0.21233692666666668,0.22024141
0.12484827136999996,0.1082039408,0.0590332643,0.061098854,0.07090494
0.10447063200000001,0.10725967718,0.1180475241,0.10013361300000001,0.028028939
0.17639025531999988,0.18431917375999998,0.20352882600000002,0.22658988,0.23881394
0.8765344234999998,0.8749817921999998,0.8792535500000002,0.8768330333333333,0.8728381
0.34802305294,0.34421819948,0.312413533,0.23753941999999997,0.23474246
0.23217995084,0.22880675339999995,0.275266199,0.26154643,0.30246562
0.2939770265,0.3001960292,0.26091392999999996,0.3318157933333333,0.2867354
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0999750760000007,1.1033723260000003,1.10465339,1.0871103666666666,1.1114532
0.7765067652,0.7766106139999998,0.785037695,0.7973086533333333,0.7978053
0.8939876071999998,0.8968491336,0.8998652909999999,0.8730800666666667,0.8846859
0.12566556648,0.12610600187999998,0.0987169199,0.09687122433333334,0.114408724
0.04147837636000001,0.04346056132,0.042688080700000006,0.05006404466666667,0.030920876
0.17128669727999998,0.17971732572000002,0.196574906,0.1746543266666667,0.07429955
0.170587106,0.16407103208,0.1719987035,0.18192217666666666,0.22853142
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8308685887000001,0.8364521128000003,0.8282899300000001,0.8011024666666667,0.80135804
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.4029442519999998,0.4116535692,0.411650793,0.4229468733333333,0.4039039
0.6895265630000001,0.6960358341999999,0.6940044010000002,0.7163489900000001,0.7325802
0.5601571996999999,0.5560289839999999,0.5490148079999999,0.55191824,0.54445267
0.44248830910000003,0.44987235600000014,0.45157887900000004,0.4187541633333333,0.44482094
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.25616325654,0.26482276667999993,0.27919042239999997,0.33075220666666666,0.31487167
0.2767241078,0.2746466218,0.266087592,0.2510141166666667,0.30659
1.0111435389,1.0116866338000001,1.014270281,1.0027918500000002,1.0100095
0.28383648137,0.2946168565200001,0.32692044899999995,0.2657766166666667,0.34491247
0.26473316474,0.25378702760000016,0.21064643899999996,0.24564762333333334,0.1357841
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5307268738000002,0.5216494260000001,0.488689386,0.43536670000000005,0.38654667
2.116280161999999,2.1118850379999996,2.14951474,2.2080454,2.0889602
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.0003215400899999999,-0.00033475519999999996,-0.0003310539000000001,-0.0003260206666666667,-0.000275351
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.653690938,0.65131334,0.6511889299999999,0.6272629066666666,0.61031514
1.0,1.0,1.0,1.0,1.0
0.3063549113000001,0.3041874520000001,0.298601597,0.30760424000000003,0.28828308
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5773348812999997,0.578330859,0.5664695200000001,0.5834367533333333,0.6363677
0.7147570231999998,0.7120324879999999,0.7016014130000001,0.7218614,0.7204057
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.11185646102000002,-0.11527329601999999,-0.1112120061,-0.11530267,-0.100860424
1.1439475865999997,1.1567914592,1.14192491,1.1176120666666665,1.0397321
-0.08140397132999999,-0.08299171967999999,-0.0806985741,-0.07718206333333334,-0.07251622
0.8076573174,0.8073654286000004,0.7943304779999999,0.78187045,0.75875735
0.15316624524,0.14495950955999998,0.1449246202,0.16614010333333332,0.28112954
