0,1,2,3,4
0.6499588113,0.634140009,0.605614833,0.67065559,0.9408935
0.9513237086000004,0.9353376954000002,0.910706273,0.8238280533333334,0.64722276
0.0,0.0,0.0,0.0,0.0
1.0242599386,0.9946162462000001,1.032181686,1.0883352533333335,1.2598945
0.0,0.0,0.0,0.0,0.0
0.5827167738,0.5934229142,0.508400861,0.41917227,0.31001747
0.6259307306000003,0.6362343147999999,0.601307545,0.51455631,0.5492842
1.8689332219999997,1.8236774359999997,1.9607373899999998,1.9681196666666665,1.9723066
0.5433930452999999,0.5420860101999999,0.558771941,0.49509713,0.21556313
0.8772764013000004,0.9052158571999999,0.891167336,1.0491305333333332,1.1713831
0.0,0.0,0.0,0.0,0.0
1.0078702932000003,1.0289275298,1.0531481930000002,0.9984155766666666,0.83769333
0.0,0.0,0.0,0.0,0.0
0.6738981557,0.6828386422,0.744398883,0.716164,0.6970005
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.047189293,3.4761217559999995,4.124697439999999,4.0629965,4.115517
0.0,0.0,0.0,0.0,0.0
1.0933329217000005,1.0727231796,1.132187832,1.3030631000000001,1.2921362
0.9643014196999998,0.9461995488000002,1.0136503200000002,1.0298055000000002,1.0430217
0.0,0.0,0.0,0.0,0.0
0.5460348135999997,0.5322077706000001,0.4889219790000001,0.5348151966666667,0.39974165
0.0,0.0,0.0,0.0,0.0
0.2588612152600001,0.24383527928000007,0.26143135900000003,0.26590756666666665,0.20552543
0.29546906847000004,0.31582663658,0.31394385259999996,0.37309126666666664,0.544084
0.7546834406799999,0.8347886408000003,0.7751494870000001,0.81489789,0.7865644
0.6695085806299997,0.7329467239999997,0.7112334939999999,0.6658641566666667,0.71660477
0.0,0.0,0.0,0.0,0.0
2.5260998040000002,2.72956883,2.90223491,2.8948799333333333,2.8495777
0.7174110150000002,0.7854306478,0.649863254,0.5351178366666667,0.5579558
2.5500830390000004,2.7381781999999997,2.87110484,2.8575338,2.9357905
1.1070781159000003,1.1796731666000002,1.046231294,1.1410656666666668,0.9615052
0.5419007366999999,0.5235837441999999,0.463840031,0.4182647133333333,0.6216271
0.5422987632000001,0.5348720379999999,0.548972383,0.4236698466666667,0.45415357
0.5053340855999999,0.4982269047999999,0.517108154,0.18839247,0.44404364
0.5546744914699998,0.587597826,0.620828123,0.46033074,0.28326252
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6895844430000001,0.7117858814000002,0.685955426,0.8555144666666666,0.9029711
0.4881837937,0.4939756301999999,0.5160719260000001,0.46504715,0.19743921
0.5146164832,0.5305275274,0.518804407,0.6313192766666667,0.64990556
0.6123471681000001,0.6117955157999997,0.602987207,0.6874107666666666,0.7193323
0.6077609421,0.5900750378,0.5737375339999999,0.4748535633333333,0.55228686
0.5498651416000002,0.5402698850000001,0.503390818,0.5555445533333333,0.7264156
0.5340288804000002,0.5345025888000001,0.558561345,0.5106749,0.53809494
0.5954598851000001,0.5888946812,0.51812935,0.48316409333333327,0.30156118
0.0,0.0,0.0,0.0,0.0
0.5744223763999999,0.570825995,0.5785955699999998,0.6197139866666667,0.68296826
0.0,0.0,0.0,0.0,0.0
0.4848490014,0.4901684776,0.47842439600000003,0.3147052633333333,0.24452937
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5949778064000001,0.5766639407999999,0.49521170900000006,0.5048853366666667,0.28508365
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.44972371159999985,0.43762759400000006,0.430344489,0.4889031133333333,0.57928276
0.5711057088999999,0.5641405575999999,0.49417073800000005,0.46462323333333333,0.44912496
0.31121512770000004,0.29447214488000006,0.22387572400000005,0.19146841800000003,0.18366803
0.30641108019999996,0.2905212663999999,0.33659326300000003,0.39613910666666663,0.43531856
0.34256874084000005,0.3329100236,0.328196346,0.24272534,0.23971924
0.40662355760000013,0.40627091039999996,0.44014846699999993,0.5263406433333334,0.4092512
0.3342300403000001,0.3359783835000001,0.405393544,0.3623458033333333,0.30904126
0.41050515899999995,0.3811895516,0.43098266400000007,0.5066664433333333,0.55331475
0.2750811844800001,0.26517434084,0.23117580529999998,0.25032189,0.2881933
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
