0,1,2,3,4
0.7513000608,0.7659058664,0.7692607299999998,0.7223190333333332,0.6378197
1.347671349,1.3856162179999993,1.3492039399999998,1.2837935,1.351817
0.0,0.0,0.0,0.0,0.0
1.0111460876,1.0059133641999995,0.9973722409999999,0.8857158366666665,1.1408854
0.0,0.0,0.0,0.0,0.0
0.6202812638,0.6071109100000001,0.605539831,0.5546678533333332,0.5389736
0.6418890002999998,0.6308723062,0.628640917,0.64907105,0.5122685
1.9172634100000008,1.9365971079999997,1.94974777,1.9506758,1.9489604
0.5414306464999998,0.5562110888,0.49794305399999994,0.44092008666666666,0.3957069
1.0630095068000005,1.0664478884000002,1.108540575,1.2086389666666666,1.2473314
0.0,0.0,0.0,0.0,0.0
1.0086539148000002,1.008497209,1.059291659,1.0212788633333334,0.99452335
0.0,0.0,0.0,0.0,0.0
0.6577754644000003,0.6564405272000002,0.607973797,0.6398771733333334,0.41612688
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.024758589299999,2.2890422060000004,2.48115071,2.5314932000000003,2.5196774
0.0,0.0,0.0,0.0,0.0
1.2199555605000003,1.2166874642,1.17810432,1.1750943999999999,1.2498325
1.0316420772,1.0016443387999998,1.0085761020000001,0.91996355,0.9153104
0.0,0.0,0.0,0.0,0.0
0.5447330604,0.5603411574,0.6276805019999998,0.6796327833333332,0.7861381
0.0,0.0,0.0,0.0,0.0
0.29168989580000004,0.299069507,0.31545657299999996,0.22520440666666666,0.27524993
0.3109463118200001,0.30280748818000003,0.319789114,0.3954975333333333,0.44836143
0.9022506091000001,0.8848103736000001,0.8775636720000002,0.8416414533333333,0.7858676
0.5961692434899999,0.53875655318,0.6980041443999999,0.7931953399999999,0.88715905
0.0,0.0,0.0,0.0,0.0
2.056288256,2.11085782,2.15521663,2.184094266666667,2.1169748
0.7575122917999998,0.7662586144,0.757654023,0.6923423966666666,0.68527263
2.0469310590000003,2.09112086,2.13658551,2.2171475666666662,2.0601122
1.4203312394000003,1.432247048,1.42088979,1.5084065000000002,1.5618367
0.4772901358499999,0.4881974984999999,0.41143793949999996,0.6427181666666667,0.6371806
0.5092550963,0.5023508292000001,0.5002188909999999,0.5801442866666667,0.48734638
0.5583625259999999,0.5887314727999999,0.47817455799999997,0.46208899999999997,0.49459493
0.5029117513000001,0.462058053,0.3987052159999999,0.5412882366666666,0.4974845
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6991379720000004,0.685018429,0.7368463359999999,0.7703809933333333,0.62736565
0.5160496350999999,0.5354249558,0.5318362240000001,0.5089364200000001,0.33249846
0.6000611659,0.5966090401999999,0.573618058,0.6628575633333333,0.54482263
0.6261767893000001,0.6133132431999999,0.66729069,0.70301665,0.61637855
0.6895634598000002,0.6982992929999999,0.7138137010000001,0.7067904199999999,0.6422995
0.6053563025000002,0.6098013168000002,0.6665389650000001,0.7228180133333333,0.4426475
0.5200957843,0.5095100942,0.525488218,0.52939231,0.58408433
0.6435350335999999,0.6502464658,0.5530002890000001,0.5924454233333334,0.45616007
0.0,0.0,0.0,0.0,0.0
0.6311381564,0.6405622248,0.609311793,0.5908098766666666,0.789764
0.0,0.0,0.0,0.0,0.0
0.5541330257,0.5511152264,0.532486247,0.53940296,0.7022147
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6069758505,0.5987285894000001,0.563735226,0.45924673,0.45669565
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4843786577000001,0.4826073038,0.47404067399999994,0.50076827,0.6548336
0.7198652668000003,0.7288253690000002,0.769645757,0.84166183,0.90851015
0.27858397029000004,0.2934399356399999,0.359850286,0.37940567333333336,0.19876418
0.3181715417,0.32336593439999994,0.289575858,0.25519542,0.49918303
0.29554939861999996,0.2911979674399999,0.323716523,0.2947405533333334,0.29889196
0.4089947349,0.391807503,0.43720832100000007,0.47504289000000005,0.60335326
0.29698338972,0.31649588706000004,0.343138116,0.34844917666666664,0.513037
0.33821507959999997,0.3516406174,0.356194992,0.33380772333333336,0.4467194
0.25717839672,0.25971098892,0.165609256,0.2807818266666667,0.3038032
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4168305151000001,0.4034439994000001,0.456258586,0.4645038133333334,0.5700412
0.7965072881000002,0.8072604832,0.8064555949999999,0.74790982,0.7696425
0.46824441509999987,0.4639545536000002,0.47958656400000005,0.40103696000000005,0.4628791
0.0,0.0,0.0,0.0,0.0
1.1105678063999997,1.1010271327999999,1.0573094570000001,1.0427303666666667,0.9749288
0.5590301949999998,0.5386729313999999,0.4679773259999999,0.4862490433333333,0.3433768
1.3899611030000003,1.3789257880000005,1.43609437,1.4343107666666668,1.4147309
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.899949535999998,5.914033345999999,5.948848760000001,5.982126166666667,5.990573
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.13371281139999996,0.16145028599999997,0.1719221333,0.09667968066666667,0.035438847
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8133598378000002,0.8055932795999997,0.8490276339999999,0.9023207666666666,0.9363765
0.0,0.0,0.0,0.0,0.0
0.5235802074000001,0.5148785617999999,0.584175042,0.44437524,0.45696032
0.36378347010000023,0.3706065156,0.370486653,0.27542244,0.2320074
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.30735538410999996,0.31801569397999996,0.221237248,0.12880342,0.07927158
0.24291720719999987,0.24848447882,0.2530663325,0.17422731833333335,0.09550186
0.0,0.0,0.0,0.0,0.0
0.4619890232,0.44912590259999996,0.442172269,0.43681697999999997,0.67593277
0.5098654689000002,0.5100274190000003,0.464052444,0.4471787333333333,0.44189498
0.27181567597999995,0.2797161960200001,0.18916494260000002,0.29815832333333336,0.4415178
