0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
3.701969291,3.7520908919999996,3.8309275899999995,3.8389751000000003,3.9088688
0.5994325531999999,0.6071341986000001,0.624182502,0.6528063866666667,0.6599646
3.705564428,3.7597284740000005,3.8389294,3.8280125999999997,3.9314287
2.132940547999999,2.1676168860000007,2.2241264099999998,2.2004585999999997,2.1963391
0.16844199453999997,0.15381227012,0.1493063644,0.15013805133333333,0.36256868
0.21735636780000012,0.23359298767999997,0.25183313820000003,0.21094992833333334,-0.053169515
0.22059642929999995,0.20797306915999997,0.17947201000000002,0.08292561866666666,0.24568383
0.22334398295999988,0.24017566653999997,0.27538015239999997,0.38273631666666663,0.19570431
0.3417209530600001,0.32651710613999996,0.34804864499999993,0.29801905666666667,0.44291282
0.4230771554799999,0.43663727174,0.4282915545,0.49431118333333335,0.30848065
0.30758178244999995,0.3011524877,0.32179569099999994,0.23876516,0.5113822
0.35371761554000003,0.36868890962000017,0.3534418464,0.43322318,0.10081331
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.6897305706,0.6969411002,0.716390105,0.7105006866666667,0.7604137
0.7263073873000002,0.7235888718,0.690254032,0.6838934700000001,0.68248546
0.43835875630000004,0.4322525567999999,0.42615914399999993,0.47702076666666665,0.60509205
0.45483532530000015,0.4542128159999999,0.4604968039999999,0.42084865,0.35983327
0.5471835451999999,0.5541106577999999,0.551932772,0.5143725066666666,0.5376614
0.5760420601999997,0.5704080383999999,0.5786738290000001,0.5836355966666666,0.59871835
0.5444877545,0.5465213332000001,0.504561641,0.5089829233333333,0.5048324
0.5735717401999998,0.5751297740000001,0.595807694,0.5795675333333333,0.6101091
0.6676691412000002,0.6568314342000001,0.6626762240000001,0.68417972,0.7137506
0.6907436740000003,0.6973333964000002,0.6870753150000001,0.6686599466666667,0.6623847
0.7632142506999997,0.7541621655999998,0.745834605,0.7353566666666667,0.86700076
0.79141054,0.7976119314000002,0.7875127610000001,0.7784446733333333,0.74490696
0.49216479560000004,0.5034851112,0.509335663,0.47373281,0.47388697
0.5096863203999998,0.5023721329999998,0.4920507740000001,0.5215313366666666,0.5055748
0.5613319871499997,0.6015822523000001,0.4876854,0.5171537366666666,0.604194
0.3549177492599999,0.29198075379999994,0.505264488,0.44455801666666667,0.38031167
1.0,1.0,1.0,1.0,1.0
0.9043023408999996,0.9394083903999999,0.8728441150000001,0.9171063,0.9432608
0.67090435679,0.6142228277199999,0.7266862759999999,0.6703225066666666,0.5403249
1.0,1.0,1.0,1.0,1.0
0.1812705906229999,0.16873292954600008,0.10054243349999999,0.06252963933333333,0.018864427
4.101490000001151e-05,0.10220256928000002,0.2694066023,0.15087130666666668,0.34714484
0.22534293720000004,0.23898762776000004,0.17880521840000002,0.19254371666666667,0.20215607
-0.007896543510000022,-0.04387168046000002,0.1180082807,0.19775912333333334,0.16730756
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5168269676400002,0.5484867717399999,0.5196604069999999,0.48665869,0.6026142
0.5285838689500001,0.49400589917999993,0.5344757149999999,0.5945108633333333,0.46203318
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5424119428999998,0.5415483333999999,0.488771979,0.46274655000000003,0.46891055
0.3917695581,0.39280593039999995,0.4367268,0.45246594999999995,0.41790026
0.9485540342000006,0.9457728874000003,0.9331349600000001,0.91167918,0.8897425
0.20259026923000012,0.20891131142,0.1888878335,0.27912989000000005,0.38734484
0.21404836095000007,0.21899572562,0.257280297,0.26148465666666665,0.23991479
0.20658749251,0.1942473269,0.16577584899999995,0.08341166,0.04710142
0.2681378260499999,0.2691766299999999,0.26285404300000004,0.34203031333333334,0.38886708
0.2701465901500001,0.2798466383,0.326198637,0.3185715966666667,0.30116153
0.26438570645,0.25441502377999997,0.22779661900000003,0.17536755,0.10190455
0.22104038138000007,0.21818961976000004,0.19554426639999997,0.2879991333333333,0.32198662
0.23296309382999997,0.2351096734599999,0.285782895,0.26049968333333334,0.18418899
0.22387877521999988,0.22534741546,0.19548542509999997,0.145581492,0.17986946
0.4291132229000002,0.45045044859999983,0.447289041,0.56833592,0.6132986
0.43034117970000013,0.4305756916000001,0.477844363,0.48312580666666666,0.4621503
0.4297690527,0.41526805460000005,0.3695158820000001,0.25719553,0.21116807
0.17747294282000003,0.17556193375999998,0.15711707419999998,0.22442253,0.26190126
0.1911631578899999,0.19375115802,0.2202650035,0.24017201,0.26043087
0.17172935511,0.16715492518000005,0.1572888207,0.08265326899999999,2.59e-05
0.30101525319999994,0.2930204389799999,0.28588241999999997,0.3980067066666666,0.42381376
0.30948899296999977,0.32190196073999994,0.34757996399999996,0.3630151166666667,0.31233478
0.3034115173,0.2970547382,0.280750452,0.17923360999999996,0.17713057
0.14575150202999998,0.14484181978000002,0.16456294700000001,0.14431130333333334,0.13461806
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
2.383400674000002e-05,4.627037740000001e-05,0.000148473875,0.00035809300000000003,0.001069139
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.48354388389999997,0.48633956080000007,0.475327507,0.47361847333333335,0.45158106
1.5107741810000004,1.5081720620000005,1.50890793,1.5241462333333333,1.5207579
0.5328065651999997,0.5272484631999999,0.558199922,0.5842619600000001,0.45762384
0.5364675201000001,0.5381578640000003,0.488204763,0.5014129399999999,0.5915182
0.5318426921,0.536288164,0.561742635,0.5459243666666667,0.5382194
1.0,1.0,1.0,1.0,1.0
1.3535306919999999,1.3575577300000001,1.3659795000000001,1.3749859666666666,1.406083
0.5790278062999998,0.5836381744000001,0.599670131,0.5954581366666667,0.6278654
1.4941586709999999,1.509667114,1.4261951400000001,1.4226331666666665,1.4982288
0.08062731611,0.0799614972,0.0733984894,0.071135115,0.06160872
0.05379634266,0.052987123439999985,0.05139034189999999,0.05528110966666666,0.07358289
0.11021711776000002,0.11258663662000001,0.1264181621,0.12467054200000001,0.114686646
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.0012872084,-0.0013433192999999998,-0.0015201163999999999,-0.001312766666666667,-0.001559957
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0089639704,0.00883511942,0.0109975835,0.010332570000000001,0.007952586
1.0,1.0,1.0,1.0,1.0
0.00050046679,0.0005151550399999999,0.0004974467,0.0007096953333333334,0.00070473
0.15171137019000003,0.14685594688000006,0.14503635750000002,0.15825046333333334,0.16889611
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5688513921999996,0.5687464976,0.558034829,0.54583773,0.53933024
1.0,1.0,1.0,1.0,1.0
0.6559887809999999,0.6575481379999998,0.666525422,0.67801914,0.63107306
0.6180848491000001,0.618476354,0.582320058,0.6093442000000001,0.67783135
0.6818784986,0.6740136506000001,0.6712579999999999,0.76945977,0.81632227
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.13671705243999996,0.14794889955999999,0.1189832176,0.17743507333333333,0.21858366
0.24084759860000002,0.22531419588000007,0.299119537,0.26162617666666665,0.28363666
0.22208542396000003,0.21829418974,0.2153371472,0.18979200333333335,0.13294302
0.09568242894,0.11226226948000002,0.08556998349999999,0.14073582666666667,0.16576932
0.16222515704000004,0.14569972222,0.1791884634,0.19079470533333331,0.29214054
0.15479405910000013,0.14624497488000004,0.15246045919999998,0.09185309566666666,0.000468621
1.0,1.0,1.0,1.0,1.0
0.5888470889,0.5911472778000001,0.592395291,0.5933511966666667,0.55057144
0.7608916058999999,0.7608627066000002,0.769089568,0.7721053299999999,0.77302194
0.27235355250000004,0.27096032359999994,0.287154709,0.26766392,0.24201919
0.6498265947999999,0.6502416881999998,0.657634965,0.6610479233333334,0.6497106
0.5358153113999998,0.5191592165999999,0.551294926,0.4411143066666667,0.4592827
1.9538455000000006,1.9488281040000002,1.9423777699999996,1.8695847666666665,1.9818829
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
2.0254268229999988,2.02361355,2.04521075,2.1297021,2.1898859
0.9799710220000002,0.9790813532000001,0.9865031630000001,0.9853830233333335,0.9544966
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.7770376153000003,0.7766460556000001,0.776395681,0.7564473500000001,0.7160847
0.8250065596999999,0.8233177193999996,0.826185132,0.8264590333333333,0.8151706
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
2.9233038600000003e-05,2.8102077199999993e-05,2.965e-05,3.333333333333333e-05,4.22e-05
3.194100000000001e-05,3.495399999999999e-05,3.657e-05,5.233333333333333e-05,4.62e-05
2.786999199999998e-06,3.190361e-06,2.305312e-06,6.094333333333333e-07,1.59e-06
1.0,1.0,1.0,1.0,1.0
3.6891284499999984e-05,3.6122569e-05,4.101e-05,5.153333333333334e-05,5.26e-05
4.092584999999999e-05,4.44797e-05,4.463999999999999e-05,5.7033333333333335e-05,6.34e-05
4.193147200000001e-06,4.2718102e-06,3.3283400000000002e-06,6.37e-07,1.74e-06
1.0,1.0,1.0,1.0,1.0
4.266108090000001e-05,1.2163221799999996e-05,1.3230000000000002e-05,1.392666666666667e-05,1.83e-05
4.214748000000001e-05,1.45944e-05,1.6496000000000003e-05,2.2033333333333335e-05,1.79e-05
4.301934346000001e-05,1.6149939199999998e-06,1.1570626e-06,3.4800000000000005e-07,8.34e-07
1.0,1.0,1.0,1.0,1.0
3.195830896e-05,3.0876617920000006e-05,3.326e-05,3.89e-05,4.84e-05
3.5435979999999996e-05,3.860396e-05,4.047e-05,5.68e-05,5.48e-05
3.222009000000001e-06,3.4800152000000006e-06,2.6629720000000002e-06,7.48e-07,1.93e-06
0.9591990035999999,0.9586380304000001,0.961788763,0.9479806666666667,0.9813256
-0.08312527388000002,-0.08527953454000001,-0.07967355750000002,-0.07785200666666668,-0.08824191
0.7215212004000002,0.7252272744000001,0.6926983430000001,0.7131459200000001,0.7228626
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
