0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.9203272,0.8915915,0.64098877,0.92530376,0.8952095,0.7695175,0.76670027,0.9846086,0.74277896,0.53100485,0.8851153,0.77294797,1.0531054,0.88625735,1.038388,0.7951151,0.54367775,0.95886153,0.7899131,0.85854405,0.9078986,0.5605309,0.70567805,0.89388543,0.7832001,0.64276624,0.7834056,0.6060582,0.60998917,0.8418182,0.9236798,1.0648502,0.62422484,1.0458966,0.9524874,0.84092164,0.7284909,0.59518886,0.49925232,0.543031,0.7419742,0.55033815,0.5841864,0.8277201,0.6668688,0.7029768,0.74279577,0.9906092,0.52167946,0.744878,0.6165334,0.4756708,0.95622426,1.0102861,0.6555104,0.9844824,0.71646446,0.58483654,0.86050195,0.7103002,0.5162215,0.66649586,0.62745976,0.8823925,0.89174056,0.61734885,0.79989433,0.5386859,0.93387085,0.6436565,0.6153522,0.99601275,0.6829875,0.8696961,0.9642032,0.98362285,0.7487455,0.5561808,0.5186694,0.6035063,0.6962772,0.65823185,0.5756065,0.90905535,0.7566831,0.5067544,0.7565206,0.90588486,0.64552146,0.72895163,1.0833198,1.0684378,0.72473365,0.5986362,0.78463286,0.86526084,0.4795755,0.77265966,0.7082497,0.5489797,0.92748314,0.88733554,0.9764566,0.86083597,0.86502075,0.45886046,0.50983375,0.66240335,0.56103724,0.7184923,0.6448633,0.5437116,0.84332204,0.6525816,0.5687633,0.56260026,0.6922008,0.59194356,0.56356496,0.47984052,0.5831143,0.58135897,0.6381221,0.7817255,0.42183328,0.7865575,0.6471671,0.5497311,0.85511845,0.57852906,0.8344476,0.9151842,0.799928,0.52068007,0.502158,0.79698676,0.89574397,0.83374363,0.9234955,0.7998523,0.5794446,0.94098586,1.0297755,1.014066,0.7306957,0.83804405,0.83513194,0.7307391,0.8750723,0.8951949,0.9073898,0.7174132,0.7906898,0.88806456,0.8511843,0.46744892,0.9017826,0.9325658,0.9881608,0.85739756,0.8683902,0.77570486,0.7803255,0.76670045,0.99098194,0.45131677,0.711619,0.7468871,0.6448285,0.9357919,0.88785315,0.8506525,0.99767107,0.6671681,0.8470461,0.8312744,0.7984061,0.765346,0.7798254,0.99702203,0.93276745,0.9228373,0.52598095,0.9135079,0.6895441,0.59604007,0.6838964,0.59921414,0.90392417,0.6741935,0.5875442,0.76588005,0.71911496,0.7229111,0.8336437,0.73492557,0.66922295,0.88728297,0.7495865,0.76001054,0.45186853,0.8272142,0.65350795,0.94178283,0.4517475,0.7027913,0.77577734,0.74386513,0.94212306,0.6403758,0.65583855,0.594826,0.83969474,0.5615608,0.58613807,0.87794876,1.0006537,0.76757497,0.79282975,0.9166453,0.7265388,0.6739997,0.60594684,1.0649586,0.9669504,0.5933099,0.7080632,0.5684408,0.5135367,0.49484494,1.0616168,0.8116762,0.73078907,0.8979976,0.6365848,0.7663989,0.9018714,0.9568552,0.5618282,0.8625176,0.88590604,0.61825764,0.6053254,0.68342274,0.5285729,0.7459835,0.8026407,0.7694609,1.0470691,0.5120677,0.9184785,0.9858276,1.0923558,0.92715156,0.63919014,0.66544926,0.8342285,0.93144375,0.8321764,0.64471686,0.80103505,0.6973816,0.6378197,0.66953284,0.9635232,0.54138994,0.72947276,0.6429274,0.5627072,0.5702779,1.0145338,0.567967,0.516548,0.79137784,0.88198364,0.8537229,0.7116041,0.947072,0.8103365,0.6775188,0.8466637,0.85848004,0.5880591,0.9566056,0.8710424,0.65864927,0.89851457,0.817011,0.98553705,0.59360087,0.83948386,0.6894569,0.5943395,0.7366829,0.96653974,0.6512259,1.054619,0.7690657,0.8212972,0.6968351,0.5642283,0.8998046,0.82195556,0.97799236,0.8335855,0.62657636,0.75025403,0.4545884,1.004777,0.7724503,0.5190736,0.95570755,0.7803919,0.8206897,0.54429615,0.72393626,0.592692,0.5920967,0.6773584,0.924937,1.106107,0.4634992,0.7924288,0.9747498,0.5571543,0.48089564,0.9766122,0.82832015,0.60226274,0.7098257,0.48989004,0.54533154,0.97692823,0.8011451,0.78401977,0.7155388,0.7526385,0.8591337,0.6147252,0.9341065,0.4105295,0.5100377,0.4721232,0.7635849,0.7972458,0.84499085,0.72201544,0.57404095,0.90024865,0.86668473,0.596401,0.8036085,1.0669641,0.63823175,0.84874773,0.41452986,0.688636,0.898054,0.81059,0.8877082,0.74835753,0.86942416,0.5493039,0.46753505,0.97496456,0.7186875,0.6925314,0.84779024,0.5595231,0.6874187,0.7831116,1.0623018,0.9248756,1.1007825,0.7322344,0.95537585,0.9294312,1.0662953,0.8978983,0.8952088,0.8295444,0.70287067,0.49504653,0.68430984,0.9320464,0.47695318,0.9435558,1.0013282,0.7147418,0.4088548,1.0285807,0.5109631,0.5761215,0.9229143,0.9103865,0.52279156,0.9434581,0.91221464,1.0709186,0.8197438,0.7431269,0.7472067,0.9225616,0.70966107,0.93279636,0.49950898,0.7206231,0.86250377,0.7996693,0.54944545,0.711679,0.74807,0.69625497,0.4968466,0.93180805,0.6675721,0.60173583,0.5697373,0.6457203,0.65542024,0.5522246,0.65263903,0.68424505,0.59364074,0.7764484,0.93369144,0.6330381,0.47805032,0.64636743,0.6116456,0.59445333,0.69083554,0.6825245,0.52482027,0.67087656,0.74535143,0.9568487,0.4834632,0.8792368,0.7878764,0.6853802,0.60389954,0.7041511,0.64181817,0.8501719,0.69589496,0.5467372,0.690648,0.5803549,0.76347214,0.4789574,0.84955615,0.8658294,0.69536227,0.6346536,0.8988301,0.57666904,0.6828137,0.8677223,0.690319,0.83181447,0.50776833,0.6208474,0.92107415,0.46413365,0.81428295,0.91792405,0.67200816,0.5537082,0.82102776,0.54879206,0.66549265,0.81744283,0.93879646,0.51126134,0.9040173,1.0400985,0.7659786,0.45434502,0.50831187,0.76290375,0.7151445,0.6293086,0.5102669,0.7079974,0.76872194,1.0924516,0.9002716,1.0309677,0.5799034,0.48702082,0.8071847,0.6921022,0.5886784,0.82246846,0.99083793,0.61330503,0.9692452,0.8091926,0.72344697
1.3358166,1.4207141,1.2647748,1.2672954,1.2353697,1.2237495,1.2243121,1.5355064,1.3907645,1.249279,1.4719563,1.1840161,1.3059582,1.6167306,1.230143,1.1709075,1.3422544,1.5389315,1.2995213,1.0657731,1.2578187,1.4684329,1.3041631,1.470609,1.5875136,1.2505686,1.6359935,1.3524349,1.4624637,1.5256026,1.5589467,1.1171733,1.5693682,1.4128746,1.2844948,1.3605528,1.3704746,1.5082567,1.4099014,1.2623069,1.3679078,1.2362579,1.1972842,1.4755306,1.2222936,1.1533489,1.4060483,1.5000346,1.3152521,1.2813507,1.504251,1.4453781,1.5189854,1.4488416,1.2141572,1.4166143,1.5058559,1.2724555,1.3847284,1.451995,1.4190304,1.5258633,1.5072755,1.5381937,1.3022422,1.3109063,1.5681667,1.1123542,1.1065462,1.6275244,1.6200236,1.2630764,1.1254653,1.1986661,1.3247739,1.4183382,1.0741541,1.225624,1.4420726,1.4141717,1.4511684,1.2572272,1.493831,1.5570962,1.241594,1.2963352,1.2987823,1.1938366,1.5908687,1.224387,1.2342736,1.086822,1.1767676,1.4317534,1.3029538,1.2885373,1.2695333,1.5898438,1.3662051,1.295699,1.3119153,1.5129479,1.6167998,1.1247681,1.421032,1.4116925,1.4967136,1.3076206,1.3528383,1.5943208,1.2362607,1.2721015,1.397224,1.2139845,1.3889807,1.2749836,1.1260443,1.6035819,1.5180497,1.4755608,1.4857326,1.4273647,1.558933,1.248035,1.2131324,1.4120713,1.2308224,1.5548443,1.5890598,1.1839693,1.4223661,1.4388947,1.5020487,1.1995248,1.433597,1.2157174,1.2619231,1.2408434,1.5220814,1.3589016,1.319617,1.3864348,1.3009815,1.2906953,1.2752612,1.3744178,1.4633807,1.1578784,1.2158339,1.5383759,1.0863653,1.1177291,1.5225744,1.341189,1.4077928,1.1260157,1.4363159,1.6479275,1.4393483,1.4817367,1.4654878,1.3806127,1.3519975,1.3225152,1.2100362,1.3126124,1.3497465,1.3512616,1.3252497,1.1958948,1.6217079,1.4103594,1.164808,1.3258684,1.5392046,1.4463085,1.4936216,1.2471765,1.4630758,1.0169688,1.294308,1.2417223,1.4949156,1.493375,1.1454966,1.3063688,1.4660578,1.3817586,1.5878911,1.1435262,1.4736981,1.1852665,1.2390856,1.2230494,1.3781276,1.2702127,1.2676873,1.0470102,1.528617,1.3002564,1.594301,1.1811467,1.1625918,1.5953375,1.2952254,1.1866332,1.5027369,1.3624315,1.2616132,1.2407025,1.6281095,1.2339101,1.2313392,1.3585988,1.3788967,1.2771248,1.5387354,1.0872434,1.187686,1.1717354,1.269129,1.3857361,1.1018702,1.2322965,1.2392979,1.2394962,1.3223478,1.1421353,1.1956471,1.316069,1.385839,1.1728177,1.0435754,1.5010653,1.4550802,1.4730513,1.2820909,1.0948104,1.4893719,1.3301517,1.2023324,1.3771493,1.2037451,1.3993981,1.5881362,1.5131854,1.4786345,1.540125,1.291588,1.365106,1.3520521,1.4563924,1.3371444,1.5150356,1.3549415,1.3890294,1.3549782,1.291292,1.1656505,1.4288857,1.1303647,1.3515217,1.351817,1.6129972,1.5890589,1.415063,1.5239806,1.3564713,1.3191271,1.6428142,1.3764089,1.5221492,1.2728543,1.3602957,1.1356992,1.4658425,1.1521554,1.3221768,1.198027,1.227661,1.304613,1.4713389,1.5436038,1.2583752,1.4992485,1.344533,1.2366008,1.5068493,1.3690538,1.6038364,1.446922,1.5624343,1.1635535,1.5388733,1.2120122,1.5178782,1.1509942,1.3509146,1.3216159,1.0497787,1.1126517,1.5374907,1.2073812,1.6033597,1.2286879,1.2268696,1.2688845,1.3706576,1.3979706,1.4958067,1.2073877,1.3530943,1.4254094,1.4526788,1.5568364,1.3726631,1.3579652,1.2387223,1.5261825,1.4334539,1.2685528,1.1125731,1.2206181,1.2218596,1.4664284,1.5591105,1.2793891,1.6220961,1.3425336,1.1218019,1.6123284,1.3943982,1.3779831,1.2521474,1.3919529,1.330527,1.4572343,1.5295165,1.4945265,1.5587351,1.1110014,1.47855,1.4091084,1.0203005,1.3450727,1.3231996,1.1896086,1.3827822,1.3121376,1.4397013,1.5313106,1.450159,1.3492858,1.11737,1.2253994,1.279461,1.5266706,1.4653859,1.2114805,1.4672406,1.5150464,1.5118415,1.2006334,1.4919902,1.2971491,1.1717731,1.253756,1.0471681,1.6426257,1.38904,1.4837992,1.4322153,1.0549092,1.4794364,1.5110025,1.2515002,1.5177766,1.3216459,1.413506,1.284631,1.1547855,1.4237498,1.4800943,1.1587795,1.3961773,1.3274857,1.0932107,1.287879,1.1592592,1.2467562,1.295289,1.3522884,1.3347105,1.1485409,1.4971648,1.2147058,1.2959995,1.5015465,1.3405899,1.1575947,1.5256556,1.6804918,1.2258008,1.1447366,1.1881016,1.0571512,1.543613,1.266139,1.2402309,1.4980617,1.1695127,1.4596385,1.3840675,1.0914962,1.474772,1.4066707,1.0465313,1.2786357,1.4139452,1.4928815,1.4397055,1.1479715,1.1027106,1.455894,1.2565889,1.1003287,1.3117251,1.3046753,1.4195563,1.2090724,1.5143425,1.3353541,1.2128562,1.5945606,1.4813678,1.345731,1.1942002,1.4018265,1.4571385,1.6546494,1.3529868,1.3658738,1.5710156,1.5152506,1.4654564,1.5008879,1.4121702,1.2712644,1.1436596,1.5670072,1.1975632,1.5075749,1.0952241,1.6637511,1.3151588,1.4728798,1.0877928,1.5087564,1.4873439,1.1096009,1.3744444,1.2711984,1.4900681,1.6302323,1.3734492,1.2162641,1.647662,1.42215,1.1645557,1.2486887,1.2101651,1.5202043,1.1570224,1.4545935,1.0276326,1.1102346,1.1987464,1.0516372,1.288562,1.281306,1.301151,1.3797973,1.2992121,1.3407203,1.6176989,1.5364976,1.4991139,1.278185,1.3074589,1.4002982,1.2478893,1.2318944,1.5253544,1.050414,1.1861336,1.090185,1.0852286,1.0764751,1.4436281,1.2207291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9860924,0.89713395,0.8934716,0.92411584,0.9591633,0.51864755,1.2047417,0.8410591,1.0622813,0.8230478,1.4124541,0.6474627,1.1965888,1.0311489,1.0459346,1.0081882,0.94946766,0.6133752,0.74622077,0.9262434,0.77918595,1.3013785,1.1062099,1.0046903,1.1953655,1.0317678,0.5936306,0.80194706,0.8380563,0.97427803,1.022377,0.8574148,1.2146914,1.259902,1.1360711,1.0010781,1.0232899,1.1979069,0.9538689,1.1796228,0.5561037,1.2294945,0.9554928,0.8742612,0.90621465,0.6892629,0.7068859,0.76020855,0.987092,0.95115376,1.1997712,1.2047588,0.8079625,1.1808381,1.1873428,1.1389445,1.0553501,1.0056509,0.7945933,1.2228532,0.9376687,1.0250345,0.83851707,0.7797652,1.1125172,1.110926,0.9662098,0.8743002,0.6444795,0.8336429,0.9311521,1.2174374,1.1433761,1.073003,0.74606705,1.2203586,0.56769454,0.9239417,0.7997191,0.994305,0.51109904,1.0826929,1.3093884,1.3433713,1.2230744,1.3210245,1.1969997,1.0339093,0.6587394,0.9359728,0.9110383,1.1160331,1.0514797,0.593945,1.0288222,1.1129062,1.0036802,0.96314937,1.3746247,0.9114225,1.41982,0.5494045,1.2224524,1.1184753,1.191041,0.8767194,0.9779032,0.79634404,1.2835222,1.2848121,1.2398722,0.864861,1.324939,1.348975,1.352723,1.1366229,0.94658935,1.0278593,0.97919714,1.0033185,1.5125395,0.70563716,1.1768146,0.6216078,1.0534443,0.9875746,0.85643065,0.7366206,0.6309653,1.3287956,0.8728262,1.0933249,1.3962855,1.4060489,1.1168239,0.8473794,0.98917574,1.0076176,1.3504362,0.8533496,1.0634181,0.9154536,0.9345756,0.708764,1.1756923,0.8772821,1.0517572,1.0154864,0.9933257,1.0832344,1.0164441,1.1583115,1.0943185,1.2811971,1.3928202,0.7847206,0.98272175,1.1132691,0.7626746,0.94554484,1.2919071,1.3328297,1.2162566,1.3642305,0.68566746,0.9716739,1.0120771,0.6132721,1.3466527,1.1099473,0.7821246,1.457501,0.58067346,0.8015045,0.96778095,1.2152961,1.1165897,1.3012866,0.6603779,0.92885596,1.0446244,1.077614,0.9647048,0.7636435,1.0055128,0.9909776,1.1437675,0.7287939,0.78807026,0.75067174,1.0162886,1.1537038,0.9453784,1.137266,1.1748408,1.4876573,0.79567933,0.9954379,1.4811887,1.2376658,1.3724535,1.1441911,0.6912471,1.0535439,0.96908873,1.2280643,0.84275526,0.7776031,0.7260017,1.142882,0.5885038,0.9195579,0.900558,0.9576737,1.0047399,1.1937262,0.9406016,0.9317801,1.0964166,1.0999273,0.73780245,0.9622139,0.91898936,1.2236942,0.75408167,1.0482811,0.8453256,1.289857,1.0814294,1.335503,1.1637459,1.1112701,1.3581595,0.79722697,1.1275289,1.0225762,0.98836684,1.0310379,0.9546771,0.8731431,1.1539742,0.62003154,1.0338881,1.2731835,1.259967,1.3294352,1.2586935,0.8328104,1.0938147,0.9616669,0.65853864,0.81000084,1.1069887,1.0196505,0.6352785,0.9968402,1.2839952,0.96582407,1.0832511,0.6025028,1.3703672,1.2151396,1.1408854,0.9390422,0.94809324,1.2886474,1.2219644,1.0708387,1.0333925,0.737116,1.3009617,0.7760428,0.7099579,1.1149522,1.1518193,1.1453416,0.88825357,0.80328304,0.90547836,0.8742441,0.7596347,0.9319609,1.2436706,0.89888036,1.2124418,0.93799764,0.90487105,1.0568674,1.1297255,1.0096394,0.5415133,0.8745057,1.0740623,0.9390398,0.9208033,0.72818047,1.0632199,0.80841434,0.78656626,1.1144944,0.62145734,1.0580343,0.75942993,0.7321079,1.2063189,1.1913828,1.0566952,1.0946995,0.67017823,1.1487253,0.87264645,1.2108765,0.94856757,1.0458182,0.72909296,0.88067394,0.8228211,0.99244595,1.1670399,0.99871385,1.1924515,1.1996317,1.2602456,1.2181493,1.0964671,1.1920182,0.61815804,1.1986274,1.2095971,1.1630709,1.0121003,1.12071,0.8247646,1.1746337,1.3480455,0.88648945,0.7215736,0.9731421,0.796582,0.9457607,1.0976387,0.62784505,1.1762012,1.1650834,1.032085,1.1256305,0.7243227,1.1605116,0.7791751,1.3707608,0.5669043,1.3215057,0.72739244,1.339654,1.1079044,0.61309886,1.4038596,0.92975104,1.0729592,1.0550735,1.2640884,1.1771258,0.9371613,1.4514686,1.2006936,1.3002526,0.7216501,0.6448962,1.078907,1.1922655,1.2529421,0.5524999,1.1813598,0.8163721,1.1254503,1.3996606,0.9877017,0.91830015,0.5909848,0.5986375,0.9118968,1.0113031,1.1134533,0.8715408,0.84291005,0.69869316,1.0201263,1.4365591,1.0139143,0.9259816,1.0288528,0.722563,1.2263161,1.4127496,1.1358727,0.8417875,1.4962438,1.0563723,0.61607176,0.9215686,1.0329282,1.2377201,1.1870846,0.78189224,0.5211647,0.9770427,0.82573926,0.53910506,0.820414,0.99491256,0.86312413,1.4024854,1.385266,0.96712106,0.9271875,1.1670456,0.68936086,0.8566093,0.8138657,0.8454623,1.0025991,1.0955627,1.1297259,1.4428641,0.94083256,1.0062672,0.62435585,0.8929379,0.74142635,0.90799665,1.3196442,1.1574711,0.9723796,1.3900567,1.087623,0.7518839,0.80942553,1.0867862,0.9418296,1.3099282,1.045466,0.9404358,1.3107479,0.88270366,0.9666124,1.0419654,0.8771247,0.81041366,1.2457407,0.87484425,1.2938745,0.80167717,0.6851312,0.80462974,0.9721622,1.1494699,1.174701,0.7547319,1.038967,0.9454167,0.9498636,0.9787809,1.0017148,1.1459852,0.83001053,0.9339701,0.8036274,0.7442171,0.9458667,0.7194884,0.94001806,1.2136075,0.6395124,1.390222,1.264039,1.2593787,0.95805186,1.2805485,1.2809414,1.3919791,1.2377994,1.1069977,1.3063718,0.73885536,1.082601,1.2658955,1.2958306,0.6200423,1.0425888,1.1310452,0.8884885,1.0750982,0.95825016,0.6288577,0.90044373,0.92863536,0.7882482,0.9067411,0.85831344,0.9847639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
