0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.52653986,-0.22905947,0.36950874,0.5159313,0.41177958,-1.0569565,1.1255441,0.04365814,0.27718902,-0.6399824,-0.52333176,-0.90891683,-0.44891718,-0.2276776,-0.28339076,-1.0256584,-0.7234289,-0.72776103,0.3906962,0.29666963,-0.18202578,0.106036074,-0.55030507,-1.0238048,0.21290644,-0.25476933,0.12534896,-0.36196873,-0.21312106,-0.40076822,-0.58376426,-0.7944001,0.17956719,0.8349484,-0.57154036,-0.06698244,-0.1990928,0.48393014,0.73800176,0.36076003,-0.21660674,0.85030216,0.9710954,0.6018241,-0.5013921,-0.4020198,-1.0504458,0.29281804,0.23691414,0.15881391,-0.07022334,-0.16858001,-0.66334885,-0.03951735,0.37061444,0.8494655,-0.057804678,0.6934761,0.17372741,-0.5072859,0.21266314,0.13715011,-0.5565313,0.9922046,-0.44082695,0.08793239,-0.46960613,-0.18993174,-0.84573764,0.7892939,-0.31170893,0.09624159,0.058628812,-0.5712292,0.34634474,-0.5311939,-0.09450549,0.551968,0.46402568,-0.29954445,-0.25206572,-0.71630645,-0.48081404,-0.3489126,-0.1291085,-0.008399554,-0.41240993,-0.5623625,0.44439906,-0.01756746,-0.4638928,-0.76582325,-0.97153324,-0.52208364,-0.5179693,0.17538573,0.19499391,-0.25512275,0.6233059,0.4580817,-0.98445445,0.70506823,0.063509695,-1.0791149,0.58692867,-0.33405873,-1.0679013,0.118097454,-1.2287629,0.7804644,-1.229143,-1.2495651,-0.17931648,0.32866183,-0.28500965,-1.1935201,-0.6171554,0.7212829,-0.6967806,-0.56671077,0.76659375,-0.3017212,-0.3075404,-0.60005003,-0.1296118,0.72251534,-0.68864816,-0.43656996,-0.7673914,-0.5553723,0.13290906,0.29325968,-0.9081596,0.83776253,0.5808686,0.1743455,-0.06828146,0.5089308,-0.93372965,0.8954171,-0.7108895,0.31347752,-0.9298985,-0.22487752,-0.012194491,0.12347143,0.52015257,-0.49334958,0.45602506,-0.9521281,0.7499042,0.27343044,-0.22991192,-0.17700262,-0.071926266,-0.3091209,-0.37864584,-0.6082336,-0.8822599,-0.45009783,0.6633696,-1.1275177,-0.09016372,0.6715665,0.88043,0.23157488,0.5562321,0.5655434,-0.38737133,0.29128587,0.33711058,-0.66476274,-0.2717201,-0.29648593,0.31862998,0.9454904,0.43831444,0.5292637,-0.16883521,0.21407214,-0.50210035,-0.08408196,-0.6992711,0.3387071,-1.3567241,0.52786624,-0.7177635,-0.07390388,-0.62736833,0.54952097,-0.9265278,0.6736859,0.4337508,-0.31706867,0.8532953,-0.69726866,0.48028395,0.34456688,0.33467576,-0.81633985,0.16079679,0.116245694,-0.12946878,0.5581293,-0.8926295,-1.1615846,-0.07865266,0.24434641,0.44758722,-0.41638958,0.69094306,-1.0377189,-1.205624,0.13907665,-1.1168888,0.041916598,0.15438744,-0.82439363,-0.6938439,-0.45869806,-0.28733248,-0.8278009,-0.7793075,0.061055493,0.60664797,-0.5297782,-0.47945896,0.0654337,0.9655008,0.193854,-0.28570783,-0.8450909,0.15948595,-0.6580324,-1.3425013,-0.41657317,0.3259688,0.68395376,0.18209645,-0.609993,0.37792924,-0.49593446,-1.042338,-0.05698004,0.14875485,0.03539675,0.9084409,-0.053197473,-1.4971166,-0.8887106,0.5018711,-0.11951811,0.42069274,0.67546064,-0.43543556,-0.04239857,-0.52794725,-0.59876114,0.5341651,0.5865781,0.7855708,-0.3131001,-0.2639427,0.5097041,0.32277453,1.1000459,0.4086256,-0.69208735,0.3486748,0.74375975,0.6303359,-0.7932308,-1.2977307,-0.43088186,-0.44734666,0.085920885,0.5262678,-0.4914854,-0.03102239,-1.0166556,1.0509804,-0.110074505,0.6416103,0.000659039,1.0233234,-0.22192347,-0.71248645,-0.13149099,0.26212436,-0.31325212,-0.9109127,0.020676183,-0.101660915,-1.1044289,0.52245414,-0.59099376,-0.20890844,-0.43196097,0.38407624,-0.9245629,-0.048760198,-0.45638865,0.6951717,0.7452848,-0.10693147,-0.39956105,0.41609418,0.5103787,-0.30980477,-1.0464951,0.8949092,0.060039055,0.32043225,0.35882908,0.27535278,-0.5396122,-0.5602856,-0.71569335,-0.027324429,-0.87164456,0.26522493,-0.74843174,-0.34050635,-1.110855,-0.7448092,-0.2736021,0.46573955,0.5341357,0.22081195,-0.06426667,-1.134232,-0.003830158,-0.6391277,0.16930197,-0.6110521,-1.274496,0.107753135,-0.28748792,0.591753,-1.0399445,-0.061376777,0.46993697,-0.30999985,0.60743874,0.114455916,0.58936346,-0.60104954,0.5925721,0.2433174,-0.73495007,-1.1162161,0.5462534,0.3038058,-1.0996494,-0.30444735,-0.56525594,-0.14362329,-1.2336633,0.6406875,-0.10935948,0.078388505,-0.5324903,0.6884189,-0.44000325,-0.4986565,0.41412976,0.05141661,-0.26132622,-0.5332221,-0.6779663,-0.3849464,1.0592164,-0.8864094,-0.32174623,0.3162152,0.56143194,0.18411684,-1.2144344,-0.72426605,-0.05904331,0.19355367,0.05971372,0.12750928,0.6767431,0.034751616,-1.4195043,0.27147582,-1.130126,-0.053838484,0.4731635,-0.4897803,0.82284725,0.5231084,0.038342666,-0.29581583,0.07940413,0.4816287,-1.331206,0.029239187,-0.5300369,-0.9630366,0.21158193,-1.3115904,-0.061139002,-1.1148211,-0.21251449,-0.2845428,0.5086596,-0.52964604,-0.121095225,-0.30946255,-0.15193993,-0.3280307,-0.9212107,-0.91388416,-0.84646875,0.957059,-0.1930136,-1.1997935,0.36204228,0.48304784,0.24662651,-0.16923736,-0.7442979,-0.3207357,0.33506152,-0.2815114,-0.667094,0.21521227,-1.3300779,0.053945284,-0.27550617,0.19157675,-0.7336524,-0.4598259,-0.86253613,0.3346592,-0.3993653,-0.6599351,-0.35961658,0.23290068,0.63697803,0.15935192,-0.7990981,0.2765197,0.69668263,-0.2207928,-0.2585452,-0.31320915,-1.3432506,0.03621141,0.36893675,0.4829853,-0.6389691,-0.8156515,0.14031926,0.15309912,-0.50594425,0.21981926,0.17961445,-0.29115912,1.0261961,-0.6841388,-1.0701436,0.010145875,-1.2775362,-0.03391268,-0.6281166,0.00605124,0.7003402,-0.26009938,-0.9419389,0.025689138,-0.3927943,-0.6064768,-0.7607233,-0.15276034,-0.5600241,0.014243271,-0.42974165,-1.3028545,0.09591536,-0.78285325,-0.35506886,-1.2757344,-0.51287377,-0.38916415,-0.27011636,-0.5957951,0.91527975,-0.58424944,-0.019319113,0.7242708,-0.08207003,-0.20493445,0.12493355,-0.10621739,-0.89346737,0.16900977,0.3595831
1.051311,1.2901564,-0.32433572,0.96972406,1.4860243,0.8314786,0.6963305,0.2657784,0.49459878,0.7418247,-0.22774659,0.30414164,0.72836965,-0.001753686,0.5979696,0.21612473,0.5898883,0.08921824,0.029636336,0.46637022,0.9276984,1.1933976,0.83650357,0.7899121,0.83276683,0.9405985,0.42789072,0.41179895,0.30713788,0.71408343,1.0005081,0.6267593,0.20934418,-0.3008674,0.6008388,1.5247958,0.76769096,0.6414642,1.179702,0.15783286,1.0700994,0.6447887,0.6653343,0.60443753,0.86656076,1.4473712,0.08722066,1.6653984,0.43520218,1.025102,0.7743913,1.0573667,0.75961393,0.9251654,1.3800931,-0.000502228,1.4899276,0.62495995,0.94322646,0.438429,1.1624271,0.037901007,0.8077377,-0.45272973,0.61041796,0.20986296,0.33703294,0.37696883,0.25787517,0.5135688,1.1746243,1.2837483,1.2366678,0.7003526,1.4799135,0.79021925,-0.002004741,0.40874603,0.40252203,1.42684,0.5512637,1.4732517,1.0312563,0.38484016,0.89639646,0.085813634,1.4148858,0.2936608,0.67353463,0.6804564,1.038561,0.34612286,1.0673102,1.4705062,0.88835377,0.8777049,0.110732615,0.6958957,0.47347102,0.26549807,0.54728615,1.5134697,1.328231,0.74204487,-0.33942848,1.0223641,1.0763824,0.18607713,0.69036657,0.18889017,0.9122807,1.0202174,0.7795593,1.3086003,0.672361,1.6576439,0.6215663,0.837143,0.9216365,1.2154335,1.1326082,-0.23096146,0.26531187,0.11091825,0.4686419,1.2063515,0.22437425,0.16753346,0.9506163,0.6986525,1.0994494,0.6459339,0.5286748,0.073900275,-0.32601425,0.5305868,0.095284775,0.15413313,0.69789803,0.91511256,0.7021853,0.8996104,0.5746674,0.7434361,-0.19246224,1.0213076,0.5735424,0.43779278,0.61164373,0.12368407,0.79153925,0.42336437,-0.17699164,0.1039875,1.0059909,1.0816914,1.1941159,0.693114,1.0020946,0.8015577,0.4151737,1.4349772,1.3045738,0.38870683,0.5036457,0.94882506,0.17087515,-0.12557775,0.6285651,1.2311866,0.50087523,1.5786121,-0.13214627,0.33441547,0.5383629,0.344138,0.28994477,1.0592936,1.2857966,0.6191866,0.5280526,-0.06647722,0.5873716,0.8926986,0.2869782,0.5837945,0.86560076,0.59445906,1.0095724,0.741031,0.15764289,-0.2201683,0.23727627,-0.26073712,0.7503999,0.85857606,0.31813654,0.8710293,0.5280124,0.58424157,1.2278123,0.61176115,0.4246214,-0.17311662,0.74523747,0.55211365,0.2430214,1.3113061,0.8695346,0.47209913,1.2645255,1.0036889,0.62446326,-0.31370345,0.44392875,0.10514445,0.7971048,0.4109251,1.0258069,0.56629586,0.5672576,0.6743358,0.99240136,0.4580952,0.20578164,-0.22272882,0.9914137,0.79866844,0.4608065,1.0234293,0.48359144,0.50784266,-0.10454382,0.33237296,0.8502929,0.5569437,1.1822851,0.44151142,0.7743616,0.039637376,0.47591645,0.6886108,-0.22706042,0.6076366,0.751431,-0.07742391,0.88282335,1.7058164,0.60356176,0.8312121,0.17465545,1.1304412,0.19776066,0.11939061,0.5773483,0.5345671,0.5820411,0.74303395,0.96238035,1.087136,0.5635366,0.929412,1.5833629,-0.15597896,0.16403854,1.4507734,0.44883922,0.024033383,1.2052897,0.8264696,0.26120552,0.24474575,0.23416404,0.9418248,0.19151814,0.8573075,0.24902743,0.47678995,0.8753981,0.22695626,-0.3645542,1.0893304,1.1570154,0.8671706,0.20016794,1.0254606,0.7373279,0.8824801,0.47722366,0.85232496,1.303975,1.4760518,0.21090692,1.0737779,0.38524246,1.1130133,0.17493582,0.20720796,1.421581,1.0429934,0.104675025,0.9231196,0.62554616,0.14664097,0.34085914,0.3839625,-0.26514405,1.0274004,0.18638161,-0.10350881,0.8457555,0.89581436,0.6562655,0.45473704,1.4057057,-0.26228797,0.117525406,1.5939002,0.17215663,0.6307382,1.185555,1.5456749,-0.4085604,1.1018147,1.1194853,1.3146291,0.31754905,1.363795,0.40650263,-0.1495924,0.029304074,1.1062909,1.2687376,0.4054221,0.5338749,1.4268142,1.1949879,-0.181468,1.3630426,-0.38491267,0.70169795,1.0996649,0.67772627,0.21366817,0.57419777,0.83343893,0.049391437,0.78758633,0.3283988,-0.4642325,1.2145303,0.35124716,0.87368244,0.8549398,-0.34398136,0.8276845,0.104738034,0.62417644,1.5989119,-0.11255086,0.16113289,0.6632163,0.6963899,-0.25208375,0.36596197,-0.5191751,-0.046006277,0.53360003,0.93828523,0.7477369,0.8029737,0.2478997,0.57964975,0.8058674,0.46176538,-0.3502014,0.06652873,1.0645465,1.3530835,0.36594158,0.10420568,1.122876,0.7071312,0.21105087,0.39492482,0.014878618,0.94412583,0.5104288,0.062139638,0.3252411,0.82319397,0.8653401,0.11254221,0.26801017,0.41079766,1.1387974,1.1403034,0.6650265,0.6698261,0.18443209,0.39117885,0.98957074,1.0802171,0.7212265,0.43105677,0.4565114,0.34714237,0.32271868,1.0075009,0.8242102,1.2434863,1.1895326,0.05273763,1.4839814,0.712384,0.89492947,1.0874864,0.5766887,1.3356827,0.14524923,0.2967954,0.59618104,0.5441812,0.6381383,0.65177643,1.0603218,0.83351606,1.0937237,1.2078996,0.85156506,0.740337,0.14759853,0.7174352,1.410515,0.37620994,0.7218517,0.90710485,0.6101085,0.95547134,-0.093227066,1.2556282,0.30446693,1.0039805,1.2544771,0.20621166,0.18008184,0.5840852,0.5862901,0.8712604,0.85074645,1.0433972,1.5135572,1.2020323,0.7752347,0.44607493,0.8454144,0.9198907,0.89531225,1.3068161,0.66975427,0.6574225,1.3210499,0.59862536,0.40861645,0.7723272,0.11638706,0.7840946,0.1959316,0.004684464,0.4263508,0.33971182,-0.14382218,1.0901653,0.98168063,0.8949765,0.49802086,0.06389815,0.82849073,0.29312667,1.253921,1.4041743,0.868307,1.2794986,0.8776611,0.57818305,0.7915936,-0.15594682,0.5906048,-0.5205194,0.9886684,1.1724021,0.7044566,-0.029924758,0.7348039,0.051957205,1.1993268,1.4751537,0.08054508,0.5694005,0.5013269
-0.89696074,-0.10029638,-1.0940508,-0.7589575,0.20730807,0.8752335,-0.6504471,0.81429404,-0.5433088,0.4907878,-0.5324552,0.47727636,0.48505598,-0.9006282,0.689379,-0.04562071,-0.7835069,0.22203848,-0.33174667,-0.11133364,-0.22361456,0.55707794,0.31083354,0.39681524,0.430434,0.17226006,-0.19445765,0.111371,0.018459102,-0.7312947,0.27593893,-0.09352122,0.04716393,0.05749877,-0.10306202,-0.7336849,0.610088,0.067895435,-0.35895672,-0.8250333,-0.67417914,-0.041228816,-0.69937354,-0.28481123,-0.82847196,-0.57946867,0.42274386,-1.0565095,0.5105314,-0.82414824,0.15687455,-0.2837297,-0.117608644,0.8519964,-0.32403007,-0.6751733,-0.29662696,0.6721075,-0.6028372,-1.153098,0.6920661,-0.40382883,0.69570273,-0.9458656,-0.19596949,-0.41270688,-0.021979466,-0.26023355,0.37969506,-0.32983282,-0.50651234,0.6702576,-0.16403432,-0.50546527,-0.3993693,-0.59365225,0.36800113,0.055303164,-0.37249032,-0.110658474,0.32963392,0.45088133,-0.1813855,0.19137748,-0.11011948,0.81200105,0.05720539,-0.51169825,-0.36279124,-0.36714894,-0.86499447,0.068690635,0.78232414,-0.32453242,-0.19902371,-0.59678835,-0.3775525,-0.30094972,-0.11400007,-0.35056987,0.7699627,-0.11730489,0.6723863,0.32989433,0.19052055,0.86828834,-0.42797565,-0.0629523,-0.18865624,-0.6982402,-0.11513029,-0.23753095,-0.3481014,-0.39383525,-0.8066881,-0.13190806,-0.2135357,-0.20655724,-0.3431498,0.26418594,-0.60436934,-0.48549017,-0.09929188,0.18312526,0.18800987,-0.80340636,-0.1415762,-0.043721855,0.01848491,-0.7192056,-0.23454973,-0.07788091,-0.76081204,-0.46856794,-0.09478542,0.90281856,0.7578158,0.17172521,-0.38995108,-0.4368687,-0.25255343,0.40947637,0.30965182,-0.8496842,-0.33957547,0.060182087,-0.44716385,-1.1307776,0.5515586,0.81196964,-0.07708466,-0.28462493,0.31514832,-0.29564458,-0.8481141,-0.012420571,0.7329228,-0.14316437,-0.551511,0.5048346,-0.39237565,-0.293065,-0.7357765,-0.91430193,-0.2630038,-0.03831041,0.24509005,-0.68288714,-0.7544916,-0.3146952,-0.9392439,0.9217228,-0.3145824,-0.11337639,-0.08669583,0.32746074,-0.7927156,0.008724859,-0.5314425,-0.3358988,-0.23492911,-0.4421631,-0.08152565,-0.3657458,-0.58915,0.42885694,-0.21087508,0.8645346,-0.13056047,-0.36603868,-0.3082848,0.73807013,0.476187,-0.37956107,0.8817767,-0.3665435,-0.49137938,-0.8768793,-0.123711236,0.28803703,-0.12462898,-0.8733029,0.15501055,-0.72761375,0.29135853,0.21572186,-0.19662102,0.18863551,-0.7440894,0.11491753,-1.1779288,-0.2838216,-0.20870975,-0.45491606,-0.6133621,-0.79020166,0.84954065,-0.51642597,-0.28150594,-0.29913318,-0.76329815,0.9000864,-0.4478124,0.2145553,-0.15921511,0.08407351,0.49301925,0.46828115,-0.4080353,-0.26754418,0.65697765,-0.6071576,-0.13613199,-0.069210626,-0.5426724,-0.28480154,-0.11025113,-0.58728606,0.4241936,0.27085248,-0.10935879,-0.43397734,0.3748687,-0.9264413,-0.72153646,0.15300322,0.28319502,0.20752394,0.6376659,-0.5311449,0.4353469,-0.7461981,-0.32385156,-0.59137416,0.21399899,-0.05198875,-0.56843084,-0.006003119,-0.25223836,-1.0439435,0.022948388,-0.07730839,-0.57845956,-0.0763438,-0.10464205,0.12934174,-0.11236069,0.06370653,-0.49777776,-0.6487001,-0.38477403,-0.033281095,0.41306973,0.007713208,0.16024041,0.8038799,-1.0172474,-0.104734875,-0.2821799,-0.8080402,0.23170656,-0.56570154,-1.0722728,-0.45134953,0.5166553,0.52121544,0.022781376,-0.32701322,0.33142635,0.44682088,-0.08069169,0.19708194,0.59034365,-0.08819403,-0.55963075,-0.78740525,0.35177645,-0.65139866,-0.4507674,0.2612209,-0.23928595,0.19921963,0.26789033,0.2617027,0.078690134,-0.6680311,0.44941404,-0.016158469,-0.115191005,-0.7162947,0.74866825,-0.10036834,0.81811786,-0.71789324,-0.3420261,-0.70533913,0.21661456,-0.19086695,-0.46058732,0.65569246,-0.004453775,0.5045948,0.38777232,-0.29693866,-0.19590893,0.217528,-0.22028148,0.36746693,-0.78672713,0.023752127,-0.07764857,-0.28664935,-0.57532614,-0.18183115,0.26986378,-0.5347248,0.5328701,-1.01054,-0.60883987,-0.44931898,0.4738942,-0.26908433,0.2933939,-1.0842493,-0.15100029,-0.40704226,-0.40224552,-0.17051712,-0.318374,-0.018585324,-1.1285203,-0.23925333,-0.29051787,0.032652363,-0.21800613,-0.88937634,-0.004470015,0.31643295,-0.5014415,0.59522384,0.07124144,0.1537737,0.3844514,-0.718154,-0.20551166,-0.51901764,0.095835865,-0.46667132,0.6710402,-0.34646428,-0.63244885,0.22106689,-0.070563816,-0.61751544,-0.13795656,0.027825003,-0.22346802,-0.08246999,0.000626271,-0.35496682,0.32235536,-0.6549551,0.5807319,-0.25764877,-0.28247246,0.009933194,-0.309605,0.06725762,0.14280096,-0.29187873,0.50288934,-0.018754484,0.0466754,-0.011790232,0.619909,-0.44377273,-0.7453791,-0.45647076,-0.73828316,-0.23020902,0.5181093,-0.5621899,-0.007626349,-0.7372111,0.025659781,-0.35730827,-0.64835656,-0.10139742,-0.77329475,-0.2078356,0.3198735,0.005326669,-0.35092133,0.5862666,0.5024839,-0.69213736,0.43754977,0.016109066,-0.40514064,-0.35489166,-0.3978246,-0.6056953,0.40125757,-0.6111361,-0.5240378,-0.44277668,0.091936976,-0.50649244,-0.22507173,-0.2949538,-0.99386674,-0.15444627,-0.9450006,0.5450816,0.853037,-0.5173038,0.06482665,-0.796531,-0.41885516,-0.61016124,-0.39154202,-0.96974134,-0.07479475,0.9049125,-0.3835743,0.58227366,0.62967926,0.0516316,-0.005935615,-0.73377734,0.43174523,0.06958476,-0.18024445,-0.51896083,-0.4720335,0.28323832,0.69898546,-0.3891925,-0.13056874,-0.8994871,-0.4066135,0.06103164,-0.43378058,-0.6477734,-0.06783798,-0.33269027,0.19360411,-0.34359244,-0.71230364,0.29159412,-0.5284901,0.49248034,-0.35160038,-0.5350124,-0.6801912,-0.14557432,0.10348534,-0.80695933,-1.17433,-0.93396956,-0.21614474,-1.0761809,-0.26168782,-0.35400045,0.48577577,-0.8124174,0.38881984,-0.69567007,-0.10149802,0.26952133,-0.690529,0.621213,-0.25441092,-0.3021057,0.454457,-1.00757,-1.0285305,-0.8014277,-0.21569116,0.60539985
-0.04055614,0.343294,0.85026103,0.4843898,-0.06841953,1.3981408,0.26528984,0.16096948,0.23456995,0.533311,0.95581675,0.5890275,0.1346891,0.7391963,0.13368094,0.52495617,-0.12392112,0.2763542,0.39910874,0.4893642,0.6797384,0.51921475,0.99585414,1.0289668,0.89889634,0.08488131,-0.28306398,-0.22991705,0.19606155,0.6906849,0.8060935,1.1733022,0.47863764,0.40207255,0.09251727,0.16724224,0.54658496,0.5885445,0.7789224,0.34045863,1.0222266,0.4373863,-0.5221822,0.30933508,1.4395597,0.5942732,0.046646688,-0.07907097,0.44017723,0.44343108,1.1804532,0.5712298,0.4358192,1.0932137,0.7254372,-0.30362147,0.09731279,1.2843461,1.2600412,0.100137725,0.041941483,1.0515765,0.2128813,0.4931916,-0.2085901,-0.14596997,0.056238774,0.63471174,0.2912787,-0.17377025,0.6086183,0.9639745,1.4981977,0.13399975,1.3530426,0.46791768,0.51441544,0.5709122,0.8428563,0.63013846,-0.5741343,-0.48868513,0.5940672,0.6451521,0.5871604,-0.060871482,0.27520663,0.7038754,1.197681,0.61545545,-0.33612865,1.3660327,0.9184315,0.8919936,0.5584535,1.3757312,0.054161485,0.17087427,0.13692212,0.2694245,0.025572766,0.8932129,-0.44954664,0.7627236,0.5284619,0.8019245,0.90216166,0.27904087,1.0945117,1.0789994,0.28860977,0.36782,0.31776935,1.1595132,0.3373787,0.24663383,0.9656609,0.2677434,0.819768,-0.060121022,0.9733709,-0.06711855,-0.014156799,-0.32118875,-0.3656053,0.754908,0.5597441,0.5465436,0.68890566,0.8853899,1.0297556,0.89624274,1.0657995,0.20789012,0.9875958,0.591169,0.612562,0.9552687,0.1838866,0.7566696,-0.33109605,0.6800404,0.97912794,0.7576592,0.45085564,0.02314083,0.22374432,0.2127551,-0.35427687,1.394031,0.90942127,0.3436101,-0.036785208,-0.107338,0.25874704,1.007055,0.2092786,0.5955806,-0.2830358,0.066159904,0.8485581,0.60874385,0.032451734,0.3897231,0.18513037,-0.34563246,0.08711926,1.0403259,0.8364677,0.3758081,0.6896612,0.92080534,0.5726292,0.38268808,1.2866668,0.19378024,1.1093832,0.45022795,1.3104324,-0.17555316,-0.013299852,1.02405,1.15725,0.45748025,0.38502038,0.17962764,-0.0748162,0.18054414,0.77157396,1.2253215,1.0293851,0.5287193,0.8272824,-0.005986797,-0.3180511,1.1701975,0.011072069,0.8497054,-0.17219535,1.123897,0.7882954,-0.31563845,0.08039557,0.20141026,0.2998156,0.68761075,1.2519228,0.6550903,0.4458307,0.23320414,-0.2903243,0.6561038,0.73151696,-0.4477484,0.970707,1.5373616,0.6053661,0.3230034,0.6135346,-0.07806421,-0.12598924,0.44577366,1.1069021,0.51568544,-0.37506717,-0.43811268,0.7292787,-0.06814561,0.3805905,0.31984064,-0.45510536,0.5161279,-0.024410859,-0.20227508,0.8772234,-0.34706575,0.7766122,0.8900349,1.1772112,1.0714726,1.0634899,0.51235354,0.7362967,0.8389942,0.448621,0.7616153,0.18142758,0.8085466,1.064959,0.06875871,0.16601753,0.68242854,0.3459572,0.53996325,0.032709397,0.2977762,0.979965,1.2163594,0.20514463,1.1142566,0.7700196,1.1386471,0.23197453,0.48598757,0.6193252,0.575672,1.0331513,0.78256106,-0.121450536,-0.060796186,0.38851407,-0.20809892,0.3084946,0.20199578,-0.39400697,0.437698,-0.05526363,0.32340795,-0.030886866,-0.13532957,0.57337403,0.53554684,-0.055463,1.1196609,0.7074441,1.3439415,0.11769916,-0.5319942,1.0828584,0.24551444,0.23088281,0.783981,-0.304505,0.55139947,-0.3956096,1.0334606,1.394712,0.8091544,1.0660067,0.14311604,-0.45770776,1.0767765,0.060449366,-0.031532638,0.49502653,1.5311922,0.2390191,0.9074142,0.86029345,0.10545585,0.06480618,0.88279617,0.40781078,0.84590244,0.9900844,0.9770791,0.1168965,0.68710715,0.3632343,1.1917181,0.21424517,0.36983588,0.29710993,0.93932694,0.7472383,-0.30707353,0.89660895,0.15688264,0.30928415,1.3404615,0.1228792,0.07711739,0.74723357,0.1394859,1.1095811,0.385495,0.44916606,0.525473,0.32944894,0.6991634,0.9195876,1.0834271,1.1871668,0.41069162,0.26589936,1.1501995,-0.4428771,0.42678204,0.27418828,0.44294596,0.07821773,-0.10074768,0.71051157,0.14101975,0.5276156,0.38004923,1.1405468,1.1905521,-0.07136496,-0.11387304,0.92881435,0.10814994,0.39961356,0.4122201,0.50593245,0.15051521,0.87020695,0.107606955,0.08298871,-0.48644254,1.374701,0.28730178,-0.2848438,-0.274299,0.83927184,1.0572731,0.022501815,-0.076493695,0.913741,0.37427646,1.1876081,0.50435954,-0.18171637,0.5056062,-0.07814048,0.43701416,0.34520358,0.4106223,1.289289,0.40077636,0.2969,0.023436377,-0.14960107,0.6928182,-0.1314624,0.41518977,0.05040992,1.0607836,1.2031865,-0.40627497,1.2252041,-0.001776144,0.6643921,0.68498516,1.2793287,1.0207682,0.038767394,0.5077431,0.23504108,-0.18316323,-0.007486505,1.2366883,1.0357735,-0.577603,-0.12814373,0.40037575,-0.5259969,0.8261078,0.6321649,0.51894504,0.3018267,1.2011988,1.3545607,0.5558346,0.2649753,-0.113182105,0.24043652,0.8184645,-0.22973987,-0.18844685,1.0566862,-0.49377203,1.087361,0.9724397,1.0311242,0.74699783,0.8514305,0.32964393,0.7510789,0.7248168,1.2687945,0.19414863,0.3623194,1.0461577,1.0324447,0.888954,-0.2642546,0.54834014,1.2706025,0.6865204,1.4532412,0.5702913,0.29068983,0.112276055,0.71536595,1.0163813,0.8360911,0.47554806,-0.46192753,1.0657985,0.21060605,-0.02372073,0.6538156,1.1031946,0.20728216,-0.07726517,0.43633315,-0.28257182,0.8803222,0.71733975,0.50333196,1.2282411,-0.103114,0.68519795,0.046970204,0.36123,1.0485011,1.2823321,0.6347888,0.09893543,1.008634,0.37488756,1.3283471,-0.07222574,0.16934712,0.95214605,-0.3379146,0.983481,0.8276641,0.27059886,0.58990514,1.0142999,0.7100451,0.9927814,0.9816006,0.29928327,-0.34701174,1.0138297,1.47119,-0.15101458
