0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
3.349476172924042,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,4.246421217918396,2.989844162464142,3.5586831879615786,5.419737114906311,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,3.5331008291244506,1.001951390504837,0.9964375740289688,3.5588940382003784,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,4.364791646003723,1.001951390504837,1.0195619988441467,1.2006358206272125,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,3.1812103319168092,4.255243091583252,0.9997612845897674,1.0195619988441467,2.5637558841705324,4.06824224948883,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,4.478399291038513,3.1812103319168092,3.683610167503357,0.9997612845897674,3.2348126792907714,4.980308923721314,4.247375736236572,4.06824224948883,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,3.049953427314758,3.1812103319168092,2.6066540026664735,0.9997612845897674,3.2348126792907714,4.980308923721314,4.247375736236572,4.06824224948883,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,4.064973702430725,2.6066540026664735,0.9997612845897674,3.2348126792907714,4.980308923721314,4.247375736236572,4.06824224948883,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,4.75328631401062,2.6066540026664735,0.9997612845897674,3.2348126792907714,4.980308923721314,4.247375736236572,4.06824224948883,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,4.516214957237244,2.6066540026664735,0.9997612845897674,0.9999886244535446,4.980308923721314,4.247375736236572,4.06824224948883,3.8298142910003663,0.9999328500032425,3.2365040445327757,4.254789452552796,5.969852313995362,0.9999939507246017,2.6066540026664735,0.9999886244535446,4.980308923721314,4.247375736236572,4.06824224948883
3.3494135332107544,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,4.246372413635254,2.989797897338867,3.5586666440963746,5.419693555831909,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,3.5330210542678833,1.0019325256347655,0.9966880345344543,3.558904585838318,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,4.364833717346191,1.0019325256347655,1.019157247543335,1.1935983777046204,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,3.1811963891983033,4.255560340881348,0.9997583842277527,1.019157247543335,2.5634800672531126,4.068908958435059,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,4.478368148803711,3.1811963891983033,3.6835927867889406,0.9997583842277527,3.23478431224823,4.981007623672485,4.2477243041992185,4.068908958435059,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,3.0499349355697634,3.1811963891983033,2.6066430473327635,0.9997583842277527,3.23478431224823,4.981007623672485,4.2477243041992185,4.068908958435059,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,4.064949321746826,2.6066430473327635,0.9997583842277527,3.23478431224823,4.981007623672485,4.2477243041992185,4.068908958435059,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,4.753258867263794,2.6066430473327635,0.9997583842277527,3.23478431224823,4.981007623672485,4.2477243041992185,4.068908958435059,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,4.516191034317017,2.6066430473327635,0.9997583842277527,0.9999819004535675,4.981007623672485,4.2477243041992185,4.068908958435059,3.8297770833969116,0.9999171435832978,3.236480541229248,4.254748849868775,5.969804935455322,0.9999864709377289,2.6066430473327635,0.9999819004535675,4.981007623672485,4.2477243041992185,4.068908958435059
3.3494621992111204,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,4.246503496170044,2.9898915529251098,3.5588706493377686,5.419810152053833,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,3.5331724166870115,1.0018320202827453,0.9972371935844422,3.5590689420700072,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,4.364818668365478,1.0018320202827453,1.0170894265174866,1.1830343723297119,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,3.1812904596328737,4.257285499572754,0.999756133556366,1.0170894265174866,2.5628543853759767,4.070433664321899,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,4.478421258926391,3.1812904596328737,3.6836324453353884,0.999756133556366,3.2348714590072634,4.984404134750366,4.2483015060424805,4.070433664321899,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,3.049964094161987,3.1812904596328737,2.606658172607422,0.999756133556366,3.2348714590072634,4.984404134750366,4.2483015060424805,4.070433664321899,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,4.064990854263305,2.606658172607422,0.999756133556366,3.2348714590072634,4.984404134750366,4.2483015060424805,4.070433664321899,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,4.753301763534546,2.606658172607422,0.999756133556366,3.2348714590072634,4.984404134750366,4.2483015060424805,4.070433664321899,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,4.516227531433105,2.606658172607422,0.999756133556366,0.9999944925308227,4.984404134750366,4.2483015060424805,4.070433664321899,3.82986958026886,0.999959933757782,3.2365572929382322,4.254848051071167,5.969886732101441,0.9999956309795379,2.606658172607422,0.9999944925308227,4.984404134750366,4.2483015060424805,4.070433664321899
3.3494534492492676,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,4.24652083714803,2.9898852507273355,3.5587661266326904,5.419797420501709,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,3.5330464839935303,1.0026866992314656,0.9968724052111307,3.5591797828674316,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,4.364899476369222,1.0026866992314656,1.0200613339742024,1.1547361214955647,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,3.1804625193277993,4.256402015686035,0.9996611873308817,1.0200613339742024,2.5662759939829507,4.072927633921306,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,4.478439807891846,3.1804625193277993,3.683588981628418,0.9996611873308817,3.234802563985189,4.979039351145427,4.247044086456299,4.072927633921306,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,3.049955209096273,3.1804625193277993,2.606658458709717,0.9996611873308817,3.234802563985189,4.979039351145427,4.247044086456299,4.072927633921306,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,4.0649895668029785,2.606658458709717,0.9996611873308817,3.234802563985189,4.979039351145427,4.247044086456299,4.072927633921306,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,4.7532958984375,2.606658458709717,0.9996611873308817,3.234802563985189,4.979039351145427,4.247044086456299,4.072927633921306,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,4.516224066416423,2.606658458709717,0.9996611873308817,0.9999943574269613,4.979039351145427,4.247044086456299,4.072927633921306,3.8298540115356445,0.9999551971753436,3.2365309397379556,4.254853248596191,5.969859759012858,0.9999944567680359,2.606658458709717,0.9999943574269613,4.979039351145427,4.247044086456299,4.072927633921306
3.349424362182617,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,4.246408939361572,2.989924430847168,3.559096336364746,5.41983699798584,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,3.5333945751190186,1.002472162246704,0.9979553818702698,3.5594074726104736,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,4.364634037017822,1.002472162246704,1.01639986038208,1.1317347288131714,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,3.181008815765381,4.257619857788086,0.9996588826179504,1.01639986038208,2.568108558654785,4.074263095855713,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,4.478385925292969,3.181008815765381,3.6835274696350098,0.9996588826179504,3.234776258468628,4.97934103012085,4.248048782348633,4.074263095855713,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,3.049936532974243,3.181008815765381,2.606654644012451,0.9996588826179504,3.234776258468628,4.97934103012085,4.248048782348633,4.074263095855713,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,4.064949035644531,2.606654644012451,0.9996588826179504,3.234776258468628,4.97934103012085,4.248048782348633,4.074263095855713,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,4.753278255462647,2.606654644012451,0.9996588826179504,3.234776258468628,4.97934103012085,4.248048782348633,4.074263095855713,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,4.51621150970459,2.606654644012451,0.9996588826179504,0.9999951720237732,4.97934103012085,4.248048782348633,4.074263095855713,3.8298654556274414,0.9999658465385436,3.2365148067474365,4.2548699378967285,5.969926357269287,0.999990940093994,2.606654644012451,0.9999951720237732,4.97934103012085,4.248048782348633,4.074263095855713
