0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
5.280063467025757,4.564118838310241,4.129147729873657,1.9901602375507355,6.663956995010376,4.65500020980835,4.1159375953674315,1.8849999904632568,3.6469743180274965,3.757499933242798,2.362499952316284,4.500077242851257,4.564118838310241,4.129147729873657,1.9901602375507355,3.5982936573028566,5.372437930107116,4.65500020980835,4.137136783599853,1.8849999904632568,3.757499933242798,2.362499952316284,2.716864812374115,4.564118838310241,4.129147729873657,1.9915898168087005,4.1211572980880735,2.317206220626831,4.165351939201355,4.137136783599853,3.307023093700409,3.6711803889274597,3.757499933242798,2.362499952316284,2.716864812374115,3.5111023950576783,3.2991418504714964,3.7211963748931884,3.2209422254562377,3.744472622871399,3.849468150138855,3.757499933242798,2.362499952316284,2.716864812374115,3.4643337106704712,3.219059588909149,3.188227858543396,4.104446687698364,4.034449558258057,3.2209422254562377,3.744472622871399,3.9317033553123473,3.757499933242798,2.362499952316284,2.716864812374115,3.4643337106704712,4.103325028419494,4.808899450302124,4.008491764068603,4.068787198066712,3.2209422254562377,3.744472622871399,3.9317033553123473,3.757499933242798,2.362499952316284,2.716864812374115,3.4643337106704712,3.0597150182724,3.6772056674957274,3.260115957260132,6.861335134506225,2.6608826088905335,3.5209446263313295,4.237277874946594,4.068787198066712,3.2209422254562377,3.744472622871399,3.9317033553123473,3.757499933242798,2.362499952316284,2.716864812374115,3.4643337106704712,6.539440622329712,6.2116138458251955,6.861335134506225,2.6608826088905335,3.5209446263313295,4.237277874946594,4.068787198066712,3.2209422254562377,3.744472622871399,3.9317033553123473,3.757499933242798,2.362499952316284,3.4643337106704712,2.5447841930389403,6.5654635238647465,6.861335134506225,2.6608826088905335,3.5209446263313295,4.237277874946594,4.068787198066712,3.2209422254562377,3.744472622871399,3.9317033553123473,3.757499933242798,2.362499952316284,3.4643337106704712,6.166149473190307,6.8778062391281125,6.5654635238647465,6.861335134506225,2.6608826088905335,3.5209446263313295,4.237277874946594,4.068787198066712,3.2209422254562377,3.744472622871399,4.944135885238648,4.016220798492432,3.757499933242798,2.362499952316284,3.4643337106704712,4.848552584648132,6.5654635238647465,4.751287026405334,3.042085797786713,4.068787198066712,5.653020977973938,4.170112295150757,3.4643337106704712,5.631316647529602,6.5654635238647465,4.068787198066712,2.8210733222961424,3.568746123313904,3.9207048869132994,2.41301296710968,2.4529456162452696,2.1953691911697386,2.5813007020950316,1.6274328017234803,3.4643337106704712,4.672895073890686,4.8235345506668095,3.966377556324005,2.026416816711426,2.4678807187080385,8.994809608459473,4.456041598320008,3.0639509963989258,2.8210733222961424,3.568746123313904,3.9207048869132994,2.41301296710968,3.603833122253418,2.1953691911697386,2.5813007020950316,1.6274328017234803,3.4643337106704712,4.672895073890686,4.8235345506668095,3.966377556324005,2.026416816711426,2.4678807187080385,8.994809608459473,4.456041598320008,3.0639509963989258,2.8210733222961424,3.568746123313904,3.9207048869132994,2.41301296710968,5.3789686107635495,2.1953691911697386,2.5813007020950316,1.6274328017234803,3.4643337106704712,4.672895073890686,4.8235345506668095,3.966377556324005,2.026416816711426,2.4678807187080385,8.994809608459473,4.456041598320008,3.0639509963989258,2.8210733222961424,3.568746123313904,3.9207048869132994,2.41301296710968,2.195895609855652,2.581940791606903,1.6278140830993653
5.280593605041504,4.565396938323975,4.1291954231262205,1.990835747718811,6.66569146156311,4.65500020980835,4.1170163917541505,1.8849999904632568,3.646621971130371,3.757499933242798,2.362499952316284,4.500482912063599,4.565396938323975,4.1291954231262205,1.990835747718811,3.5990157461166383,5.373922433853149,4.65500020980835,4.137816343307495,1.8849999904632568,3.757499933242798,2.362499952316284,2.717809782028198,4.565396938323975,4.1291954231262205,1.9922144222259521,4.122483463287353,2.317347068786621,4.165273151397705,4.137816343307495,3.3080209827423097,3.6729174852371216,3.757499933242798,2.362499952316284,2.717809782028198,3.5119880056381225,3.298996000289917,3.7224381732940675,3.2218302202224733,3.7454935359954833,3.850269665718079,3.757499933242798,2.362499952316284,2.717809782028198,3.4648220634460447,3.2197644186019896,3.189284110069275,4.105757274627686,4.037097086906433,3.2218302202224733,3.7454935359954833,3.93297908782959,3.757499933242798,2.362499952316284,2.717809782028198,3.4648220634460447,4.104072389602661,4.809443311691284,4.0099157619476316,4.069473161697387,3.2218302202224733,3.7454935359954833,3.93297908782959,3.757499933242798,2.362499952316284,2.717809782028198,3.4648220634460447,3.0598983097076418,3.677862310409546,3.2615233087539672,6.862698297500611,2.6618633317947387,3.5217615795135497,4.238215951919556,4.069473161697387,3.2218302202224733,3.7454935359954833,3.93297908782959,3.757499933242798,2.362499952316284,2.717809782028198,3.4648220634460447,6.540635805130005,6.212750387191773,6.862698297500611,2.6618633317947387,3.5217615795135497,4.238215951919556,4.069473161697387,3.2218302202224733,3.7454935359954833,3.93297908782959,3.757499933242798,2.362499952316284,3.4648220634460447,2.548138484954834,6.567223329544067,6.862698297500611,2.6618633317947387,3.5217615795135497,4.238215951919556,4.069473161697387,3.2218302202224733,3.7454935359954833,3.93297908782959,3.757499933242798,2.362499952316284,3.4648220634460447,6.165791873931885,6.877521486282348,6.567223329544067,6.862698297500611,2.6618633317947387,3.5217615795135497,4.238215951919556,4.069473161697387,3.2218302202224733,3.7454935359954833,4.9448972415924075,4.017074069976807,3.757499933242798,2.362499952316284,3.4648220634460447,4.848552322387695,6.567223329544067,4.752509746551514,3.0431500053405762,4.069473161697387,5.654185581207275,4.171139402389526,3.4648220634460447,5.632571983337402,6.567223329544067,4.069473161697387,2.821576313972473,3.569069309234619,3.921837501525879,2.413376054763794,2.4522294282913206,2.1962008571624754,2.581603193283081,1.6275582456588744,3.4648220634460447,4.674735736846924,4.825104398727417,3.9671359872817993,2.0268642950057982,2.4683193016052245,8.996962795257568,4.457488527297974,3.0654345989227294,2.821576313972473,3.569069309234619,3.921837501525879,2.413376054763794,3.6030142736434936,2.1962008571624754,2.581603193283081,1.6275582456588744,3.4648220634460447,4.674735736846924,4.825104398727417,3.9671359872817993,2.0268642950057982,2.4683193016052245,8.996962795257568,4.457488527297974,3.0654345989227294,2.821576313972473,3.569069309234619,3.921837501525879,2.413376054763794,5.378158254623413,2.1962008571624754,2.581603193283081,1.6275582456588744,3.4648220634460447,4.674735736846924,4.825104398727417,3.9671359872817993,2.0268642950057982,2.4683193016052245,8.996962795257568,4.457488527297974,3.0654345989227294,2.821576313972473,3.569069309234619,3.921837501525879,2.413376054763794,2.196708669662476,2.5822295475006105,1.6279295921325683
5.283687973022461,4.56612458229065,4.130891466140747,1.9916729927062988,6.668176889419556,4.65500020980835,4.117521476745606,1.8849999904632568,3.646725606918335,3.757499933242798,2.362499952316284,4.502409029006958,4.56612458229065,4.130891466140747,1.9916729927062988,3.599678325653076,5.3744298934936525,4.65500020980835,4.1374468326568605,1.8849999904632568,3.757499933242798,2.362499952316284,2.718182349205017,4.56612458229065,4.130891466140747,1.9929113626480102,4.1228100776672365,2.3198925256729126,4.165589904785156,4.1374468326568605,3.3087961673736572,3.685290718078613,3.757499933242798,2.362499952316284,2.718182349205017,3.514168214797974,3.299798822402954,3.7236154079437256,3.2233386039733887,3.74703471660614,3.848240613937378,3.757499933242798,2.362499952316284,2.718182349205017,3.466740942001343,3.221093702316284,3.1924399614334105,4.108564138412476,4.040691471099853,3.2233386039733887,3.74703471660614,3.9337892532348633,3.757499933242798,2.362499952316284,2.718182349205017,3.466740942001343,4.1061078071594235,4.813839626312256,4.012270069122314,4.07082724571228,3.2233386039733887,3.74703471660614,3.9337892532348633,3.757499933242798,2.362499952316284,2.718182349205017,3.466740942001343,3.062363386154175,3.6782607793807984,3.263211488723755,6.866569471359253,2.6632211923599245,3.524425005912781,4.240507650375366,4.07082724571228,3.2233386039733887,3.74703471660614,3.9337892532348633,3.757499933242798,2.362499952316284,2.718182349205017,3.466740942001343,6.544119787216187,6.216503858566284,6.866569471359253,2.6632211923599245,3.524425005912781,4.240507650375366,4.07082724571228,3.2233386039733887,3.74703471660614,3.9337892532348633,3.757499933242798,2.362499952316284,3.466740942001343,2.5531378746032716,6.568277168273926,6.866569471359253,2.6632211923599245,3.524425005912781,4.240507650375366,4.07082724571228,3.2233386039733887,3.74703471660614,3.9337892532348633,3.757499933242798,2.362499952316284,3.466740942001343,6.165702533721924,6.8770355701446535,6.568277168273926,6.866569471359253,2.6632211923599245,3.524425005912781,4.240507650375366,4.07082724571228,3.2233386039733887,3.74703471660614,4.945588397979736,4.018330097198486,3.757499933242798,2.362499952316284,3.466740942001343,4.848553800582886,6.568277168273926,4.757155179977417,3.0453280210494995,4.07082724571228,5.655719518661499,4.171926498413086,3.466740942001343,5.638879013061524,6.568277168273926,4.07082724571228,2.822458863258362,3.5697845697402952,3.9229172468185425,2.41513078212738,2.4534113883972166,2.195878601074219,2.5817677974700928,1.627749264240265,3.466740942001343,4.677051019668579,4.828959321975708,3.969140076637268,2.0284774541854858,2.469310092926025,9.002613544464111,4.459308242797851,3.067782974243164,2.822458863258362,3.5697845697402952,3.9229172468185425,2.41513078212738,3.6035874128341674,2.195878601074219,2.5817677974700928,1.627749264240265,3.466740942001343,4.677051019668579,4.828959321975708,3.969140076637268,2.0284774541854858,2.469310092926025,9.002613544464111,4.459308242797851,3.067782974243164,2.822458863258362,3.5697845697402952,3.9229172468185425,2.41513078212738,5.378792142868042,2.195878601074219,2.5817677974700928,1.627749264240265,3.466740942001343,4.677051019668579,4.828959321975708,3.969140076637268,2.0284774541854858,2.469310092926025,9.002613544464111,4.459308242797851,3.067782974243164,2.822458863258362,3.5697845697402952,3.9229172468185425,2.41513078212738,2.1964215278625487,2.5824272632598877,1.6281408667564392
5.28397258122762,4.5670755704243975,4.135028680165608,1.9940969546635945,6.66212813059489,4.65500020980835,4.119120121002197,1.8849999904632568,3.646793842315674,3.757499933242798,2.362499952316284,4.502559185028076,4.5670755704243975,4.135028680165608,1.9940969546635945,3.60101056098938,5.368438561757405,4.65500020980835,4.139881134033203,1.8849999904632568,3.757499933242798,2.362499952316284,2.718552033106486,4.5670755704243975,4.135028680165608,1.9950616359710693,4.125807603200276,2.3210971355438232,4.163371562957764,4.139881134033203,3.3085407416025796,3.705023447672526,3.757499933242798,2.362499952316284,2.718552033106486,3.5126559734344482,3.3067423502604165,3.724529981613159,3.221862475077311,3.74782133102417,3.8430763880411782,3.757499933242798,2.362499952316284,2.718552033106486,3.466118256251017,3.2258030573527017,3.1938134829203286,4.112648328145345,4.032541751861572,3.221862475077311,3.74782133102417,3.9378316402435303,3.757499933242798,2.362499952316284,2.718552033106486,3.466118256251017,4.110337257385254,4.81901200612386,4.0165228843688965,4.06987730662028,3.221862475077311,3.74782133102417,3.9378316402435303,3.757499933242798,2.362499952316284,2.718552033106486,3.466118256251017,3.0635313193003335,3.680952548980713,3.264206886291504,6.87390661239624,2.6661739349365234,3.5285700956980386,4.245052496592204,4.06987730662028,3.221862475077311,3.74782133102417,3.9378316402435303,3.757499933242798,2.362499952316284,2.718552033106486,3.466118256251017,6.548353354136149,6.22172753016154,6.87390661239624,2.6661739349365234,3.5285700956980386,4.245052496592204,4.06987730662028,3.221862475077311,3.74782133102417,3.9378316402435303,3.757499933242798,2.362499952316284,3.466118256251017,2.5510663191477456,6.570080916086833,6.87390661239624,2.6661739349365234,3.5285700956980386,4.245052496592204,4.06987730662028,3.221862475077311,3.74782133102417,3.9378316402435303,3.757499933242798,2.362499952316284,3.466118256251017,6.16599973042806,6.877533117930095,6.570080916086833,6.87390661239624,2.6661739349365234,3.5285700956980386,4.245052496592204,4.06987730662028,3.221862475077311,3.74782133102417,4.950207869211833,4.021622021993001,3.757499933242798,2.362499952316284,3.466118256251017,4.848540147145589,6.570080916086833,4.760898590087891,3.0462758541107178,4.06987730662028,5.656586170196533,4.176465352376302,3.466118256251017,5.640059312184651,6.570080916086833,4.06987730662028,2.823377768198649,3.5726986726125083,3.926854689915975,2.4189376831054688,2.4584816296895347,2.197849909464518,2.5844458738962808,1.6274656454722087,3.466118256251017,4.679712454477946,4.827503204345703,3.9681825637817383,2.029723644256592,2.470219691594442,9.004151980082193,4.458135922749837,3.067594369252523,2.823377768198649,3.5726986726125083,3.926854689915975,2.4189376831054688,3.6104815006256104,2.197849909464518,2.5844458738962808,1.6274656454722087,3.466118256251017,4.679712454477946,4.827503204345703,3.9681825637817383,2.029723644256592,2.470219691594442,9.004151980082193,4.458135922749837,3.067594369252523,2.823377768198649,3.5726986726125083,3.926854689915975,2.4189376831054688,5.387237707773845,2.197849909464518,2.5844458738962808,1.6274656454722087,3.466118256251017,4.679712454477946,4.827503204345703,3.9681825637817383,2.029723644256592,2.470219691594442,9.004151980082193,4.458135922749837,3.067594369252523,2.823377768198649,3.5726986726125083,3.926854689915975,2.4189376831054688,2.198318878809611,2.5850053628285727,1.6278229554494221
5.286471843719482,4.568297386169434,4.135275840759277,1.9968435764312744,6.6647138595581055,4.65500020980835,4.118083953857422,1.8849999904632568,3.64875602722168,3.757499933242798,2.362499952316284,4.499495506286621,4.568297386169434,4.135275840759277,1.9968435764312744,3.605764389038086,5.368218421936035,4.65500020980835,4.14211368560791,1.8849999904632568,3.757499933242798,2.362499952316284,2.711698532104492,4.568297386169434,4.135275840759277,1.9970163106918333,4.130611419677734,2.313072919845581,4.161020755767822,4.14211368560791,3.3046634197235107,3.695223331451416,3.757499933242798,2.362499952316284,2.711698532104492,3.5139002799987797,3.308379411697388,3.725817441940308,3.2175309658050537,3.7457005977630615,3.8506128787994394,3.757499933242798,2.362499952316284,2.711698532104492,3.4673540592193604,3.230473518371582,3.2015459537506104,4.107810974121094,4.028175354003906,3.2175309658050537,3.7457005977630615,3.9329798221588135,3.757499933242798,2.362499952316284,2.711698532104492,3.4673540592193604,4.11391544342041,4.8224382400512695,4.017218589782715,4.06221866607666,3.2175309658050537,3.7457005977630615,3.9329798221588135,3.757499933242798,2.362499952316284,2.711698532104492,3.4673540592193604,3.0718026161193848,3.679304838180542,3.2653350830078125,6.877096652984619,2.66684627532959,3.5296216011047363,4.248956203460693,4.06221866607666,3.2175309658050537,3.7457005977630615,3.9329798221588135,3.757499933242798,2.362499952316284,2.711698532104492,3.4673540592193604,6.550858020782471,6.226474285125732,6.877096652984619,2.66684627532959,3.5296216011047363,4.248956203460693,4.06221866607666,3.2175309658050537,3.7457005977630615,3.9329798221588135,3.757499933242798,2.362499952316284,3.4673540592193604,2.557377576828003,6.558760643005371,6.877096652984619,2.66684627532959,3.5296216011047363,4.248956203460693,4.06221866607666,3.2175309658050537,3.7457005977630615,3.9329798221588135,3.757499933242798,2.362499952316284,3.4673540592193604,6.165962219238281,6.877065658569336,6.558760643005371,6.877096652984619,2.66684627532959,3.5296216011047363,4.248956203460693,4.06221866607666,3.2175309658050537,3.7457005977630615,4.944262504577637,4.015623092651367,3.757499933242798,2.362499952316284,3.4673540592193604,4.848548412322998,6.558760643005371,4.762791156768799,3.048643112182617,4.06221866607666,5.6572346687316895,4.17463493347168,3.4673540592193604,5.63748025894165,6.558760643005371,4.06221866607666,2.825881242752075,3.569823980331421,3.92926836013794,2.4125988483428955,2.4557809829711914,2.197965621948242,2.582432746887207,1.6282763481140137,3.4673540592193604,4.676887512207031,4.82528018951416,3.963470697402954,2.0300607681274414,2.468329668045044,8.995977401733398,4.4536662101745605,3.0683798789978027,2.825881242752075,3.569823980331421,3.92926836013794,2.4125988483428955,3.6075711250305176,2.197965621948242,2.582432746887207,1.6282763481140137,3.4673540592193604,4.676887512207031,4.82528018951416,3.963470697402954,2.0300607681274414,2.468329668045044,8.995977401733398,4.4536662101745605,3.0683798789978027,2.825881242752075,3.569823980331421,3.92926836013794,2.4125988483428955,5.383329391479492,2.197965621948242,2.582432746887207,1.6282763481140137,3.4673540592193604,4.676887512207031,4.82528018951416,3.963470697402954,2.0300607681274414,2.468329668045044,8.995977401733398,4.4536662101745605,3.0683798789978027,2.825881242752075,3.569823980331421,3.92926836013794,2.4125988483428955,2.198513984680176,2.583139419555664,1.628692626953125
