0,1,2,3,4
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.34471548127000007,0.3257819221000001,0.27355205060000004,0.3222712,0.26665977
0.3562265557400001,0.32050944828,0.348966977,0.3891928566666667,0.37397
0.37722124699000004,0.37409720144,0.3611111722,0.34155973999999995,0.19693148
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2568029686800001,0.23763704574,0.263794961,0.21668447233333332,0.53310823
0.2675841021,0.26180374584,0.19042099329999998,0.14225585566666665,-0.018357623
0.22808741482999997,0.25679213329999995,0.24969533550000006,0.144726025,0.13126719
0.35979889709999996,0.3635542555999999,0.34576880299999996,0.3578624733333333,0.3517136
0.20043192878000007,0.21676685127999998,0.1910654157,0.22470558,0.20953064
0.24587487025000002,0.25395965492000006,0.283691071,0.3094355833333334,0.28489265
0.24260329341000003,0.24664876813999995,0.229066245,0.24321620000000002,0.34661052
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.39034924819999994,0.3776117172,0.41421204899999997,0.46367508333333335,0.33792725
0.35935434358,0.34943944524000004,0.41217730779999995,0.5179377866666667,0.5300392
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.5457328069999994,2.5490738840000002,2.5540285199999997,2.5519342999999997,2.5581622
1.1710572643000006,1.1732517186000002,1.18596055,1.2475717,1.3255051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.2810679729999999,1.277876838,1.26029357,1.2728751,1.3414752
1.3850036069999998,1.3922120119999997,1.3495474800000002,1.3136235,1.21714
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7511535731999999,0.7261839521999999,0.7217660900000001,0.7422702533333334,0.705053
0.6942300058,0.6832631357999999,0.708651153,0.71914225,0.62572545
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5573426866999999,0.5721092131999999,0.5813163490000001,0.5850679266666666,0.44219694
0.0,0.0,0.0,0.0,0.0
0.3850994863900003,0.39063336138000015,0.49542167699999995,0.4607618933333333,0.47050518
0.31433604414000005,0.33257396370000003,0.351433842,0.25049384333333335,0.288875
0.0,0.0,0.0,0.0,0.0
0.28311575258999994,0.2687881401199999,0.322277924,0.2919865,0.5084843
0.5410029056000001,0.5642868353999999,0.5681559820000001,0.63105948,0.79551446
0.0,0.0,0.0,0.0,0.0
0.36091138052999994,0.39940061492000006,0.504402529,0.4648338433333333,0.6505629
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4927437026999999,0.4879852117999999,0.5106583579999999,0.4206799233333333,0.6152609
0.5402155855000002,0.5180241332000001,0.5305256440000001,0.5029711333333333,0.41141477
0.5808997294000001,0.5981261598,0.6244073089999999,0.6394883166666666,0.85016227
0.18921260474000004,0.18269875522000004,0.18660194140000003,0.37115052333333337,0.17633578
0.14419160281999996,0.11507907331999996,0.1356196571,0.31590841333333336,0.26776302
0.41549937474,0.43722437368000017,0.40549659600000004,0.4063966433333334,0.44986635
0.46581652910000015,0.4547242816,0.44513302300000007,0.4645913666666666,0.3971398
0.2949423139799999,0.28353174977999995,0.2776834931,0.17944608566666664,0.26022837
0.0,0.0,0.0,0.0,0.0
0.30589343964999993,0.3357332605400001,0.3267961923999999,0.47767350999999997,0.57833576
0.3273127134399999,0.34741014500000006,0.375433133,0.2772069366666667,0.25157723
0.26912361740000024,0.24233595414000006,0.2023906119,0.12128511966666666,-0.010643831
0.11207309096000002,0.09969771484000002,0.11906907050000001,0.27286974333333336,0.38220838
0.14385367570000002,0.12491222560000002,0.1452710965,0.23483368166666665,0.15490761
0.41773342210000003,0.4083960380000001,0.43157768999999996,0.5146667666666667,0.5111845
0.28955335617,0.29962782032000007,0.1755863478,0.17931207333333332,0.07171395
0.22654858485,0.24817556897999998,0.300757021,0.24625858333333336,0.27068964
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8603671643000003,0.8611616874000002,0.8229440949999999,0.8853627,0.8965098
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7850562128,0.8003886558000002,0.7914330960000001,0.7722198533333332,0.7595462
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
