0,1,2,3,4
0.8413674795999998,0.8457307123999998,0.8840570939999999,0.8948815566666667,0.91998637
0.6091798140999998,0.6161663157999999,0.6444216840000001,0.58211596,0.53013724
0.20776444234,0.19943872828000003,0.20254491940000002,0.35186594,0.35631794
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4379076969999998,0.43127621419999995,0.43253965800000005,0.5004785533333334,0.515293
0.2624146727,0.2701879606,0.23907773200000002,0.20529129666666668,0.1127204
0.5802921068999997,0.569012434,0.564381022,0.5164497133333333,0.48526812
0.3820926810999999,0.37726214659999985,0.423264369,0.3916444833333334,0.4593282
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7231528564999999,0.7169884134,0.672927778,0.58190128,0.6042447
0.5338294342999998,0.5554102650000001,0.5121534390000001,0.53782169,0.33375877
0.6524119914000002,0.6558947264,0.6734368150000001,0.64970645,0.65148675
0.15237732894,0.19547787368000002,0.24311945500000004,0.17718240333333335,0.20383584
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5310331582999999,0.5452148834,0.528194799,0.4001135433333333,0.42616317
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4620055897999999,0.4590314344,0.42922295899999996,0.37821840333333334,0.40590325
0.6448765384,0.6205537538,0.664317937,0.5896607666666668,0.5327617
0.48938249759999997,0.49255206319999995,0.5300771,0.4523236,0.3488806
0.4863373587,0.4960550668,0.537221465,0.5890344466666666,0.3801
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2783945179,0.28025537984000004,0.30784632999999995,0.35586283333333335,0.2688127
0.29889065339299997,0.3126126525199999,0.33013760600000003,0.33649783333333333,0.1259237
0.7506633654000001,0.7295521952000001,0.69501489,0.7084962166666667,0.719558
0.41298173713999986,0.39376911787999985,0.38615304,0.35408408333333335,0.5369883
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4722434904,0.4675422096,0.454126736,0.5292214733333334,0.44855708
1.6655276760000008,1.6517691219999997,1.63844253,1.6517203,1.9108014
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0508494600000007,3.054247284,3.0656086,3.0723428666666663,3.0526733
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.38963433220000004,0.3774431074000001,0.382770551,0.30996645666666667,0.2630113
0.0,0.0,0.0,0.0,0.0
0.287944200595,0.2904339555,0.28557596200000007,0.25002042,0.34283796
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.41251209540000017,0.42119898060000005,0.444152912,0.42244892000000006,0.46651506
0.6418412722999998,0.6298276598,0.674989067,0.7033359200000001,0.7502315
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0426765486,1.047106085,1.06430453,1.0789054666666666,0.9895082
0.7118947135,0.7087349558,0.747602019,0.6218052866666667,0.5204534
0.22055746624999997,0.23244832659999998,0.23931767860000003,0.116959782,-0.005909029
0.25854826206000003,0.26618059260000004,0.19524830740000004,0.24738938666666668,0.3691279
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.3517448539999999,1.3413503419999997,1.31117798,1.3176867666666665,1.2648402
0.9156070154000001,0.9280606213999999,0.9024295209999998,0.8185978399999999,0.75096846
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03469669180300001,0.026065132880000005,-0.029991642999999995,0.019490792666666673,-0.034825522
0.017569069373000006,0.003612295496000001,-0.012820080500000003,-0.008638615333333335,0.109410524
0.03968456400100001,0.049402176894,0.051366454299999996,-0.07001433666666666,0.17702329
0.03907455028199999,0.06991927275,-0.013442465400000006,-0.14290956800000001,-0.16746753
0.0,0.0,0.0,0.0,0.0
5.060836882000001,5.071374047999999,5.085084310000001,5.0911047,5.097457
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6672526492000004,0.6873089274,0.743381136,0.6945783166666667,0.3999229
0.6422464352000005,0.6440460487999999,0.7841194990000001,0.7808519399999999,0.73969626
0.6822781268,0.6996759084000002,0.681962218,0.7929658266666667,0.82725465
0.6266585923,0.6325649887999999,0.6078509019999998,0.6891775099999999,0.80720377
0.0,0.0,0.0,0.0,0.0
