0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
5.1525001530000045,4.3350000379999925,3.673749923999996,4.4806251530000045,4.732999801999996,5.434583186999994,2.6041667460000024,2.9017500879999965,0.9950047290100003,4.878924789410002,0.9940298086299998,4.879178605100003,3.0987501140000013,4.389999865999995,3.296250105000007,4.3350000379999925,1.9249999520000003,4.872250080000003,6.494999885999996,1.52640486954,3.6422257447199984,4.000261425980001,5.310469493859999,4.696671714780002,3.328920900810001,5.311673707980001,3.3299774431999993,2.0896274972199995,3.32943744655,4.51971455574,5.434583186999994,2.6041667460000024,4.648190836910001,4.626437778469999,3.786460268520001,5.310746769909998,4.696934180269999,4.226388592700001,5.311085844080002,3.329531984350001,4.520052199369999,4.423601031290003,5.309349970800001,3.328426394439999,3.6432159400200006,3.35993312362,5.3031628894799985,4.690210723890001,4.872250080000003,6.494999885999996,3.7094574141599996,2.789770045269999,3.6505599593799998,5.094731769549997,5.434583186999994,2.6041667460000024,4.633227634459998,4.674010233890002,4.36811444286,3.6506391930499995,4.370633945450001,4.872250080000003,6.494999885999996,3.7094574141599996,2.789770045269999,3.6505599593799998,5.094731769549997,5.434583186999994,2.6041667460000024,5.305021581610001,3.7410489177899997,4.933148436489998,3.3686580920299996,3.7094574141599996,2.789770045269999,3.6505599593799998,5.094731769549997,5.434583186999994,2.6041667460000024,5.305021581610001,3.7410489177899997,4.933148436489998,3.3686580920299996,3.463819758840001,2.789770045269999,3.6505599593799998,5.094731769549997,5.434583186999994,2.6041667460000024,2.9555775857099995,4.519085145000002,3.7341876960099984,3.1662625431599998,3.7410489177899997,4.933148436489998,3.3686580920299996,3.463819758840001,2.789770045269999,3.6505599593799998,5.094731769549997,5.434583186999994,2.6041667460000024,1.0000039368900002,1.0087133097799998,5.262834658670003,2.4837632036300006,3.7410489177899997,4.933148436489998,3.3686580920299996,3.463819758840001,2.789770045269999,3.6505599593799998,5.094731769549997,5.434583186999994,2.6041667460000024,0.99997487548,3.5980804657499994,5.262834658670003,2.4837632036300006,3.7410489177899997,2.9586186766300013,3.3686580920299996,3.463819758840001,2.789770045269999,3.6505599593799998,3.3045289492800007,5.094731769549997,2.0895088053,5.434583186999994,2.6041667460000024,1.0006186175699996,3.010123615259999,5.262834658670003,2.4837632036300006,3.95506596567,2.9908492374299995,3.9542131447699997,4.90964708808,5.094731769549997,2.0901274847799987,5.434583186999994,2.6041667460000024,3.2845529317999995,5.807910451860005,5.262834658670003,2.4837632036300006,3.95506596567,2.9908492374299995,3.109295790190001,2.686206684119999,3.67364333152,3.1086708927,2.0901274847799987,4.781888566040002,5.262834658670003,2.4837632036300006,3.10932825088,2.686211876849999,3.673692390879998,3.108704617070001,2.9908492374299995
5.152500153000003,4.335000038000003,3.6737499239999996,4.480625153000003,4.732999801999997,5.434583186999994,2.6041667460000015,2.901750088,0.9950128376599998,4.879059085840001,0.9938714933,4.87931927684,3.0987501140000004,4.389999866000003,3.296250105000002,4.335000038000003,1.9249999519999976,4.8722500799999935,6.494999886,1.5111540817600002,3.6422084283799996,4.000262570379999,5.31046257018,4.69664512638,3.32898037434,5.311685705220001,3.33001631734,2.08962394716,3.3294093465400003,4.519683208460001,5.434583186999994,2.6041667460000015,4.648197364780001,4.626129064580001,3.7864533710600004,5.310736188940001,4.696924772300001,4.226398544260001,5.31108284004,3.3295453309600003,4.52006364826,4.423587789540001,5.309340925199998,3.3284217405199996,3.643226537700001,3.3598978805599984,5.303161067960001,4.69019824986,4.8722500799999935,6.494999886,3.71029101378,2.7899626064199987,3.6505638741999995,5.09472472194,5.434583186999994,2.6041667460000015,4.633312807099999,4.674043970120001,4.3681336785000004,3.6506306838400007,4.370635166160002,4.8722500799999935,6.494999886,3.71029101378,2.7899626064199987,3.6505638741999995,5.09472472194,5.434583186999994,2.6041667460000015,5.305028457640001,3.74105249412,4.9331474875399985,3.368799128499999,3.71029101378,2.7899626064199987,3.6505638741999995,5.09472472194,5.434583186999994,2.6041667460000015,5.305028457640001,3.74105249412,4.9331474875399985,3.368799128499999,3.4638445853599995,2.7899626064199987,3.6505638741999995,5.09472472194,5.434583186999994,2.6041667460000015,2.9555840445,4.519092292840003,3.73419776442,3.166265878619999,3.74105249412,4.9331474875399985,3.368799128499999,3.4638445853599995,2.7899626064199987,3.6505638741999995,5.09472472194,5.434583186999994,2.6041667460000015,1.0000047290199996,1.0088235259199998,5.26284361838,2.4837699126999984,3.74105249412,4.9331474875399985,3.368799128499999,3.4638445853599995,2.7899626064199987,3.6505638741999995,5.09472472194,5.434583186999994,2.6041667460000015,0.9999760151,3.598019185020001,5.26284361838,2.4837699126999984,3.74105249412,2.9596306371800005,3.368799128499999,3.4638445853599995,2.7899626064199987,3.6505638741999995,3.3045267153,5.09472472194,2.0895114422199996,5.434583186999994,2.6041667460000015,1.0005902743599997,3.0101247930399997,5.26284361838,2.4837699126999984,3.95503251556,2.990956883440001,3.954188761700001,4.9096298980799995,5.09472472194,2.090123820319999,5.434583186999994,2.6041667460000015,3.284567089080001,5.8079149818000015,5.26284361838,2.4837699126999984,3.95503251556,2.990956883440001,3.1092803526400004,2.68620110988,3.6736505889600006,3.10867844106,2.090123820319999,4.781449289359999,5.26284361838,2.4837699126999984,3.1093226623200003,2.6862071513599988,3.67368460176,3.10869774824,2.990956883440001
5.152500152999999,4.335000038000001,3.673749924,4.480625152999999,4.732999802000001,5.434583187,2.604166746,2.901750088,0.9940748991999999,4.8790667059,0.9949264884000002,4.8792166234,3.0987501140000004,4.389999865999999,3.2962501049999995,4.335000038000001,1.9249999519999998,4.87225008,6.4949998860000004,1.4926859497999998,3.6418762924,4.0003754138,5.3105535507,4.696758127200001,3.3288621663,5.3117374896000005,3.3299518347,2.0895590781999998,3.3294567824999994,4.5197229862,5.434583187,2.604166746,4.6481784819,4.6274069311,3.7864647865000003,5.3107610702,4.696932601999999,4.2264050482,5.3111112118,3.3295887231,4.5200677871999995,4.4235773087,5.3092825888999995,3.3284119128999996,3.6432027339,3.3598957539000005,5.3031828402,4.6900910378,4.87225008,6.4949998860000004,3.7105576516,2.7902264594,3.6505861758,5.0947290421,5.434583187,2.604166746,4.6337183474999994,4.674104023,4.3680709364,3.6506500245,4.370577192300001,4.87225008,6.4949998860000004,3.7105576516,2.7902264594,3.6505861758,5.0947290421,5.434583187,2.604166746,5.305483818000001,3.7410229445,4.9331584929000005,3.3688074826,3.7105576516,2.7902264594,3.6505861758,5.0947290421,5.434583187,2.604166746,5.305483818000001,3.7410229445,4.9331584929000005,3.3688074826,3.4638929843,2.7902264594,3.6505861758,5.0947290421,5.434583187,2.604166746,2.9558338643,4.5194346429,3.7344817401,3.166504979,3.7410229445,4.9331584929000005,3.3688074826,3.4638929843,2.7902264594,3.6505861758,5.0947290421,5.434583187,2.604166746,1.0000546693999999,1.0076228261,5.2631800174,2.48393476,3.7410229445,4.9331584929000005,3.3688074826,3.4638929843,2.7902264594,3.6505861758,5.0947290421,5.434583187,2.604166746,1.0000058293999998,3.5987447499999994,5.2631800174,2.48393476,3.7410229445,2.9646173954000004,3.3688074826,3.4638929843,2.7902264594,3.6505861758,3.3045402526999994,5.0947290421,2.089514041,5.434583187,2.604166746,1.0006351353,3.0101978779,5.2631800174,2.48393476,3.954949069,2.9909405947,3.9541827915999996,4.9096666336,5.0947290421,2.0901289226000004,5.434583187,2.604166746,3.2845915318000003,5.8080363274,5.2631800174,2.48393476,3.954949069,2.9909405947,3.1092856883999995,2.6862327816,3.6736339806000005,3.1087355613,2.0901289226000004,4.7827058315999995,5.2631800174,2.48393476,3.1093258857,2.6862085343000004,3.6736890316999995,3.1087005138,2.9909405947
5.152500153,4.335000038,3.6737499240000004,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.9930721326666667,4.880686442333333,0.9960133633333333,4.879931132,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.4822110336666665,3.6419977350000003,4.000357946,5.3105465569999994,4.6967266400000005,3.3288079896666667,5.311666170666666,3.329861402666667,2.0899539786666668,3.3296180566666664,4.519820848999999,5.434583187,2.604166746,4.648190498000001,4.625075340333333,3.7864642143333334,5.310800234666666,4.696993668999999,4.226454416666666,5.3111481666666664,3.32964015,4.520204703,4.423483530333333,5.309217770666667,3.3283439476666667,3.643164475666667,3.3600195250000002,5.303110599333333,4.690025011666666,4.87225008,6.494999886,3.7108553250000003,2.7900819776666665,3.650581041666667,5.094755649666666,5.434583187,2.604166746,4.633476416333333,4.674058119333334,4.368001143333333,3.650651137,4.3705355326666675,4.87225008,6.494999886,3.7108553250000003,2.7900819776666665,3.650581041666667,5.094755649666666,5.434583187,2.604166746,5.304965337333333,3.741054296666667,4.933143138666666,3.3688309986666667,3.7108553250000003,2.7900819776666665,3.650581041666667,5.094755649666666,5.434583187,2.604166746,5.304965337333333,3.741054296666667,4.933143138666666,3.3688309986666667,3.4638796646666665,2.7900819776666665,3.650581041666667,5.094755649666666,5.434583187,2.604166746,2.955598831333333,4.519085248666666,3.734181245333333,3.166262547,3.741054296666667,4.933143138666666,3.3688309986666667,3.4638796646666665,2.7900819776666665,3.650581041666667,5.094755649666666,5.434583187,2.604166746,1.000003457,1.0069820083333332,5.262827555333334,2.483757019,3.741054296666667,4.933143138666666,3.3688309986666667,3.4638796646666665,2.7900819776666665,3.650581041666667,5.094755649666666,5.434583187,2.604166746,0.9999706746666667,3.599042813,5.262827555333334,2.483757019,3.741054296666667,2.9705701670000004,3.3688309986666667,3.4638796646666665,2.7900819776666665,3.650581041666667,3.3045763176666667,5.094755649666666,2.089536508,5.434583187,2.604166746,1.0005508663333333,3.010109822,5.262827555333334,2.483757019,3.9548241296666666,2.9909953276666665,3.9541406630000004,4.909645875333333,5.094755649666666,2.090139150666667,5.434583187,2.604166746,3.284573873,5.8079063096666665,5.262827555333334,2.483757019,3.9548241296666666,2.9909953276666665,3.1092170076666665,2.686229149666667,3.6736872990000005,3.1087381043333338,2.090139150666667,4.784567197333334,5.262827555333334,2.483757019,3.1093336743333335,2.6862126990000004,3.6736972333333333,3.1087031363333337,2.9909953276666665
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.990460873,4.881399155,0.999946535,4.879486084,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.487366796,3.642318249,4.000354767,5.310702324,4.696925163,3.328705072,5.311624527,3.329795361,2.089702606,3.329636097,4.519633293,5.434583187,2.604166746,4.64828968,4.623702049,3.786371231,5.31084013,4.696894646,4.226418972,5.311151981,3.329508066,4.520123482,4.423601627,5.309317112,3.328513622,3.643132448,3.359806538,5.303557396,4.689881325,4.87225008,6.494999886,3.710560083,2.790425777,3.650553703,5.094748974,5.434583187,2.604166746,4.634168148,4.674218655,4.367906094,3.650641441,4.370672703,4.87225008,6.494999886,3.710560083,2.790425777,3.650553703,5.094748974,5.434583187,2.604166746,5.304861069,3.741024494,4.93321228,3.368871689,3.710560083,2.790425777,3.650553703,5.094748974,5.434583187,2.604166746,5.304861069,3.741024494,4.93321228,3.368871689,3.463898659,2.790425777,3.650553703,5.094748974,5.434583187,2.604166746,2.955608845,4.519102097,3.734185219,3.166268349,3.741024494,4.93321228,3.368871689,3.463898659,2.790425777,3.650553703,5.094748974,5.434583187,2.604166746,1.000003695,1.005262613,5.262830734,2.483758211,3.741024494,4.93321228,3.368871689,3.463898659,2.790425777,3.650553703,5.094748974,5.434583187,2.604166746,0.99996841,3.599602699,5.262830734,2.483758211,3.741024494,2.972215176,3.368871689,3.463898659,2.790425777,3.650553703,3.304548025,5.094748974,2.08953476,5.434583187,2.604166746,1.000596762,3.010127068,5.262830734,2.483758211,3.954803705,2.990992069,3.9541502,4.909711838,5.094748974,2.090134621,5.434583187,2.604166746,3.2845397,5.807905197,5.262830734,2.483758211,3.954803705,2.990992069,3.10915184,2.686324358,3.673766136,3.108652353,2.090134621,4.792059422,5.262830734,2.483758211,3.109334469,2.686213017,3.673692942,3.108698606,2.990992069
