0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8670741774699998,0.8417785335399999,0.922861138,1.12075019,1.6003336
2.409868043000001,2.4113309840000006,2.4078910900000006,2.3488966666666666,2.2930012
0.9443151032000003,0.9606610992,0.8615802909999999,0.8098974366666667,0.31636006
2.40993083,2.3959768120000002,2.4041363899999997,2.4071648666666667,2.4421215
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.25249636090000005,0.24606005140000003,0.237879915,0.25107148,0.23888054
0.6892632811999998,0.68710077,0.6744630299999999,0.6849106533333332,0.70469326
0.8740147267999997,0.8761108463999999,0.880574591,0.8768514399999999,0.87727046
1.155013651,1.15171336,1.1499945099999997,1.1293475666666666,1.1150187
1.0208451509,1.0191848471999998,1.012574835,1.0136783666666667,1.0149108
0.6249504179,0.6248581009999998,0.61475395,0.6293764333333333,0.66037446
0.987135957,0.9849547858,0.974178845,0.9683460500000001,0.9622329
0.6192391189000002,0.6202684460000001,0.6157589630000001,0.6172969766666667,0.6126311
0.3791994312000002,0.378040686,0.385423364,0.3635726466666666,0.39157242
0.5928021869000001,0.5882061195999999,0.589956772,0.59243006,0.575264
0.8008889359999999,0.801851438,0.81472333,0.8170700533333334,0.787037
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.183552923,1.180539834,1.1893129500000001,1.1814894,1.1319734
-0.8074055652699998,-0.8069517657999999,-0.817303813,-1.0757962799999998,-1.4619856
0.6056998962000002,0.6049795228000001,0.6573721320000001,0.62054606,0.7410593
-0.9526682567999998,-1.0327496052000003,-1.0372882630000002,-0.1964450666666667,0.5872229
0.5591233790000001,0.5765896812,0.5181007599999999,0.43892504,0.20807742
0.9310964004000004,0.9276327742000006,0.926922139,0.9638660233333334,1.0037997
1.302681215,1.300476474,1.29761794,1.3122265000000002,1.2485404
1.155718138,1.1556141119999999,1.1659112999999999,1.1348192000000001,1.1655111
0.7962687849999998,0.795531788,0.7980592989999999,0.7995960666666667,0.77213746
1.0004723828,0.9977191888000003,0.99159836,0.9832034333333334,0.9604193
0.6313916509999998,0.6274246743999999,0.624276949,0.6502837,0.6488135
0.8507664096999998,0.8492943734,0.854053311,0.8486563533333333,0.8032624
1.0505259829,1.0475057076,1.0430575700000002,1.0624312333333334,1.0365264
1.2533560710000002,1.252554202,1.2780273800000002,1.2705302,1.2582287
0.7886004856999999,0.783072275,0.780906725,0.76929518,0.74276674
0.6920574392000002,0.6977425162000002,0.688973244,0.6893008933333333,0.68279773
1.1418754819999994,1.14980736,1.1515796500000002,1.1295577,1.1552858
1.8135191619999997,1.813999862,1.8100039899999998,1.8297765000000001,1.7353292
1.6091789809999997,1.613107068,1.6358419100000003,1.6523446333333336,1.6731632
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.56100534,1.5599549439999998,1.53813362,1.5156523666666668,1.546702
1.229229899,1.2312729279999999,1.20376126,1.1817683333333333,1.1951964
0.8436820372000002,0.8452319046,0.8364608499999999,0.83812481,0.83313096
0.12259178889000008,0.12025694644000001,0.1268276438,0.1349862166666667,0.21791859
0.09839066465000001,0.09201244198000001,0.08350562489999999,0.09227779333333334,0.09650494
0.11107557320000001,0.12091843484,0.112330522,0.10537870666666667,5.06e-06
0.16145818019000002,0.16035966304000002,0.13743425580000002,0.15327911000000002,0.19493203
0.11891980700999999,0.11587269685999997,0.14922461199999998,0.11982802666666666,0.101635806
0.17046444602999997,0.16643217471999996,0.1554188519,0.20319635333333333,0.18241829
0.20396983991999998,0.2048655054999999,0.189293526,0.22485350333333334,0.26320788
0.16778227398999998,0.16570349772,0.168431894,0.16012993333333334,0.22958507
0.14407596776999998,0.15145075004,0.146777745,0.10816847,0.06332048
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0014607552199999998,0.0015454930399999994,0.0013578190000000001,0.00180739,0.002251569
1.0,1.0,1.0,1.0,1.0
0.3439529092000001,0.3490199268,0.35509548999999996,0.35867736333333333,0.33865562
0.2933732083,0.2954222678,0.30923294999999995,0.22485444666666665,0.23045644
0.29173811210000006,0.2864218362,0.27679359299999995,0.35167484333333326,0.37812787
0.16716047794000005,0.15880092024000003,0.137514863,0.1617969333333333,0.20688215
0.11341477611,0.11093933472000002,0.09197260579999998,0.040241352,0.0337899
0.18617141972999995,0.18725574871999992,0.22616962100000002,0.22162729666666667,0.2031615
0.13600513727000002,0.1446800902,0.14924417220000002,0.16556906666666668,0.16172126
0.12040281576000006,0.11857483724,0.10353439550000001,0.092463265,0.16168831
0.10192220013000002,0.09845776067999995,0.11035693369999997,0.1285134933333333,0.0881447
0.15459586493,0.1675228787,0.1652924114,0.18152507133333332,0.117823794
0.8437973099999998,0.8471524238000001,0.84159069,0.8427915800000001,0.8628265
0.33799752260000004,0.34009964940000004,0.305953414,0.30423092333333335,0.26613727
0.2751105023999999,0.27915495960000003,0.31033461800000006,0.3134184633333333,0.32576844
0.2859891894,0.2785055578,0.268212053,0.26841570666666664,0.2811959
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9951561167,0.9916638730000001,0.9839309220000001,0.9676715166666666,0.9607412
0.6881402482,0.6832707287999997,0.6747343,0.6604288966666667,0.64244896
0.9929848373000004,0.9899862382000001,0.992498457,0.9999652,1.0275143
0.15682697329000006,0.15690323369999998,0.14754263899999998,0.16786962000000002,0.16973308
0.06677848268999999,0.06368921969999997,0.05561114410000001,0.05267393100000001,0.050349366
0.2069324189500001,0.20662844732000005,0.223154389,0.19892156000000003,0.14663453
0.2114815597499999,0.2114639182,0.209143035,0.22405496,0.26622918
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.7877663222000001,0.7843881822000001,0.789760719,0.7556338433333334,0.7556164
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.46976180190000005,0.47183328160000004,0.47790808799999995,0.47354588999999997,0.4392424
0.7273911210999997,0.7257683409999999,0.7159056100000001,0.6995012833333334,0.73312
0.6067232076999999,0.6080184192,0.6077794189999999,0.6302588666666665,0.6142673
0.5036570299,0.503784462,0.5037017579999998,0.5116225666666666,0.5194028
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.2462253829,0.2439599352000001,0.229308894,0.23358532666666668,0.22487395
0.23150517469000012,0.2374608611000001,0.2262377485,0.18958427833333336,0.21212238
1.0115204167999998,1.0142354496000001,1.02363112,1.0427191333333334,1.051511
0.31185316160999993,0.31043506052000003,0.29872437300000004,0.21688329333333334,0.21469264
0.30200306454000003,0.3033558750400001,0.33204723700000005,0.38681988,0.41312087
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5118095334,0.5204115450000001,0.5678059160000001,0.49589386,0.5205984
1.9362193659999998,1.9354474799999997,1.9138741799999999,1.9507216333333333,1.8045685
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.00010137887999999997,-9.859860000000002e-05,-8.68653e-05,-7.15e-05,-6.75e-05
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5785444793999999,0.5769891054,0.575018884,0.5981533233333334,0.5715698
1.0,1.0,1.0,1.0,1.0
0.35208011289999996,0.34918789720000004,0.362193224,0.3604327766666667,0.3731016
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5741659133999998,0.5782075809999999,0.580496589,0.6314678766666666,0.6999727
0.6679982279000001,0.6589474826000001,0.657995363,0.6289596233333333,0.6924039
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.11300989731000001,-0.11137431812000002,-0.10680492179999998,-0.09978703299999998,-0.10607053
1.2226480604000007,1.2157236428000002,1.20597639,1.2013968333333334,1.2452171
-0.09107029469,-0.08945864868000003,-0.0854616075,-0.08300794666666668,-0.09075183
0.701915017,0.6949797784000001,0.705786179,0.6809048766666668,0.7247227
0.16074028346,0.17883783318,0.16404126,0.21544424333333334,0.21354263
0.19713811350999996,0.2083163154599999,0.2584140064,0.2771409933333333,0.2439385
